ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,121,1771527081210,-0.1989232788145327,1.0350968377921688,9.614234587837196,0.8817342790327342,0.9050950683307268,-1.1218020795842705
shabbir,122,1771527081220,-0.33451922216711616,2.750428970188091,11.118716269427473,0.1552460320700569,0.6006514055921032,-0.5775391944529162
shabbir,123,1771527081230,-0.24232503649149945,2.286225652426075,7.034284735543528,0.9019833162095475,-0.3836615547305198,-0.9341927079907223
shabbir,124,1771527081240,-0.651223062497328,1.6990821865742043,10.76609169794222,0.36446844941870926,-0.08613625479901904,-0.40813256510433643
shabbir,125,1771527081250,0.5604119745538363,1.4358623748390893,9.984181932974085,-0.3787242215054287,0.6721869201988817,-0.705828156271236
shabbir,126,1771527081260,1.1645162986064417,1.3281652606244556,9.362551180163763,0.47381979997541807,-0.37001328961836416,-0.8531928083398742
shabbir,127,1771527081270,-0.6320098313709546,0.599199184261983,10.24285674695707,0.36007288533224485,0.7643554461340134,-0.843497414824117
shabbir,128,1771527081280,0.2059168948277602,0.290797827789268,9.989746296514518,-0.011609745899680723,0.11678187983250227,-0.6631334761978086
shabbir,129,1771527081290,0.3238796456005552,1.4994287782400502,10.560860984400328,0.5902077296350594,1.2276059204878147,-0.6130931994726031
shabbir,130,1771527081300,-0.5109084503765715,2.812500553758176,9.112507507929497,0.36653766223274076,0.06937439044702276,-0.10043720575707094
shabbir,131,1771527081310,-0.8622616683147327,1.2036221285931956,8.811947561052152,0.5797771662687732,0.48097811325603246,-0.7953565762356474
shabbir,132,1771527081320,1.1508937694464756,2.4999252647209804,10.217882649276124,0.29144305494759737,-0.06450176811823805,-0.7461313138884537
shabbir,133,1771527081330,1.004098174131082,1.473127495920673,13.487531207601752,-0.0015008634202569593,-0.16409551857261206,-0.8167582356011069
shabbir,134,1771527081340,-1.0700463238273528,-0.3711817604889347,8.607370998584951,-0.14204653160399455,0.28814523250067675,-0.4129560966941518
shabbir,135,1771527081350,-0.5300604301149728,1.5926726029094163,8.684857510770977,0.328244180713277,1.0791986882505828,-0.6582218365530235
shabbir,136,1771527081360,0.12108674918796455,2.6611026938473588,8.842979205126719,0.10101811764070344,0.3773430864862015,-0.7614780186645289
shabbir,137,1771527081370,-0.05843352532248679,1.360102193060687,11.29505156693809,0.9225647265602279,0.2108474275049611,-0.4903561277993695
shabbir,138,1771527081380,-0.6429302011365639,1.2762741215654694,10.916905309905857,0.6072438687407444,0.4131560596808655,-0.8425017375255499
shabbir,139,1771527081390,0.3504210394177469,0.5729476852287506,9.677107952168424,-0.09983208530384588,0.21486866636208518,0.12508142651065718
shabbir,140,1771527081400,-0.5571252463783499,3.284603068755279,8.110283243142174,0.13667113926129873,0.02390300033687387,-0.682799635186482
shabbir,141,1771527081410,1.4378391919666174,1.8117059005688256,10.446518097144349,-0.6913513926958935,0.8659052763170952,-0.25048233043306545
shabbir,142,1771527081420,1.527746165722352,2.325142999765429,8.3408837656028,0.500889443019904,0.13001893568398615,-0.44295129000462086
shabbir,143,1771527081430,7.987653287019715,-0.8533230953719921,-6.562199444677695,0.7252394903737511,0.5063591940163668,-0.35875393280875806
shabbir,144,1771527081440,-0.34508982307967295,0.7437663422930527,8.363434498922633,0.017437175037353227,0.8147052450132749,-0.1791346399044504
shabbir,145,1771527081450,-0.4584211697516157,2.1057570885262074,9.371462091756259,0.06244245731163511,0.5132166675991588,-0.28201664049646097
shabbir,146,1771527081460,-1.3327498053390339,2.29954012192578,9.982797651167534,-0.05050149840110656,0.02812873708146446,-0.10245903154329128
shabbir,147,1771527081470,-0.5676989308356007,1.1641796477414816,9.140275102138915,-0.12337227468816025,0.48082415213468693,-0.15702654034018432
shabbir,148,1771527081480,-0.07543599422843278,1.9104267692227392,9.824351523749298,0.1882909645724195,1.048480679891055,-0.11927219534985603
shabbir,149,1771527081490,-1.0151750457472826,3.204576776961929,8.94742210637943,-0.07095862277988346,0.4468608004920572,0.18481301681578663
shabbir,150,1771527081500,0.6030853305969277,1.6005973423730318,6.515190334763375,-0.19156949433481296,0.7270278270553996,0.10792635031048886
shabbir,151,1771527081510,0.007346599667524739,0.5387121954274433,12.15749732468555,-0.1059934287114692,-0.31915796460310075,-0.22281005146307356
shabbir,152,1771527081520,-0.312917066896762,1.14236803516722,8.512897999477213,-0.14861916280926699,0.5359097357515371,0.01144197240788486
shabbir,153,1771527081530,1.2338085874657707,2.231503041411697,9.65761719971382,-0.2737856851689281,0.4201877224397792,0.04518767135152249
shabbir,154,1771527081540,-0.5071244926172255,1.5484095981639918,9.679325670582287,0.032999393204680066,-0.008377200838905585,0.16616992313507434
shabbir,155,1771527081550,-0.5830998689429273,-0.05362551748724598,11.085183197127193,0.3417521177046211,0.7689366712817446,0.7493992391810426
shabbir,156,1771527081560,0.1550461098945325,1.4055969736501845,12.075369296241552,-0.49155640777918275,0.3159649185720668,0.2902379937068461
shabbir,157,1771527081570,-0.18464370803314947,1.8218905159980097,8.801503107662684,-1.1927073806127009,1.255344569271835,0.3288903532045833
shabbir,158,1771527081580,0.6269587056609639,1.3655855162213952,9.331959820165169,-0.6777872501915132,0.5302184237525447,0.337626929452833
shabbir,159,1771527081590,-0.6371257910719617,0.8471866291051979,9.530183487571191,-0.6113234167685427,0.5010196297803985,0.02855736531456665
shabbir,160,1771527081600,0.023418706917505222,2.581675674099543,8.820910429798953,-0.22784762992059843,0.7629671114032602,0.5290674462340439
shabbir,161,1771527081610,1.2438690036094275,1.1068058055926597,10.115504469677386,-0.0841209361105123,0.5344394443636239,0.12179125145778275
shabbir,162,1771527081620,2.213612497765298,-9.362339121200113,24.51634131164961,-0.415174427740501,0.3219774578853263,0.8437793160879876
shabbir,163,1771527081630,-0.5994638148988658,2.581447071469378,10.252566375737759,0.47650067285710224,-0.38079223912353777,0.4194467986183252
shabbir,164,1771527081640,0.3437989072723898,2.1631839236040635,11.076767717267263,-0.10141683189812728,0.5650667511666296,0.6995536413931986
shabbir,165,1771527081650,0.19304546495156108,1.4689221257759315,9.669317139555815,-0.7931101274166636,0.648576956978925,0.8183428724837338
shabbir,166,1771527081660,-0.35816713056284205,2.2751096638151216,9.76688922104351,-0.3137138963399794,0.11650681852733483,0.6683373243508758
shabbir,167,1771527081670,-0.5195565393652651,-0.7820325111523876,12.288283435452616,-0.7359631761555074,0.22778397849027354,0.7449483067379831
shabbir,168,1771527081680,-0.6342487308139743,1.1458619398017353,8.882876690000105,-0.039622267113218756,0.5840323491212459,0.6637813740719055
shabbir,169,1771527081690,0.25493963748956466,3.3639630801634555,12.22853815549547,-0.20580616149900816,0.48683132985709443,0.470827535614162
shabbir,170,1771527081700,0.29126696579050415,2.029971592697079,11.47043442027527,-0.139610760780575,0.6841572096949393,1.0085846028611798
shabbir,171,1771527081710,-1.1916273695170434,0.9401889705775732,9.811457242103739,0.041972653549800176,-0.38154989908335674,1.1329292051443565
shabbir,172,1771527081720,-0.8231893165354014,1.637886214893832,9.752386638303474,-0.4650912701476887,0.03769092129771989,0.8739659870907073
shabbir,173,1771527081730,-0.8548395155823024,3.0960220673507717,10.407033651539944,-0.40904198732982056,-0.10956448406106797,0.8055835238047994
shabbir,174,1771527081740,-0.1687238679085458,-1.1913703423663469,8.819613119978863,-0.3864644758613051,0.3721109422148422,0.29193296400853913
shabbir,175,1771527081750,-0.7626395091682182,4.288245719899975,11.5735469740429,-0.11538742306503796,0.2607517116021402,0.7934976702182966
shabbir,176,1771527081760,0.6148808458442553,1.7409070689531703,7.518777166951888,-0.5565794394468124,-0.15006651287898704,0.529752521814739
shabbir,177,1771527081770,0.6273373747447193,2.5999037349611527,11.520780471755465,-0.275776803948126,0.08627022190133629,0.912706767882854
shabbir,178,1771527081780,2.0727895698410705,1.0590282353473892,9.58797022769597,-0.6577820369693002,0.19707914410386526,0.7261104041125859
shabbir,179,1771527081790,0.5578074663091818,1.3540594437568143,9.359112988368826,-0.0659557675894882,0.26903827302114264,0.6294627963368987
shabbir,180,1771527081800,0.8318439614614866,1.7601944461692565,8.827296782746556,-0.15475229600787413,-0.30994573968604977,0.9419253351469176
shabbir,181,1771527081810,-1.3686176814847442,0.33172348190122913,11.675276228617633,-0.5374164981563989,-0.23985915677480735,0.6399559198152474
shabbir,182,1771527081820,0.2266874057721001,1.8237193273347683,9.674760624766634,0.16887346618130766,0.3791940365746863,0.9205106146571074
shabbir,183,1771527081830,-1.0607756479213883,2.544066410729636,9.58285088492034,0.3321688567943941,-0.28036912079621157,0.6983651360920652
shabbir,184,1771527081840,1.7445059410017532,3.217833902337982,8.560977737280837,-0.46741085889159745,-0.09792044684635406,1.0513048899927289
shabbir,185,1771527081850,0.8282061366497563,0.9955987702278649,11.342397532165393,0.00518459012924119,0.46662455042923867,1.0726857820113302
shabbir,186,1771527081860,1.0433289390609821,1.2979233203426657,8.290395881472152,0.16148010062872836,-0.7316723166012238,1.0490996761011482
shabbir,187,1771527081870,-1.0828990432737828,0.9672205094349493,10.706838774577873,-0.19715477587435631,0.4994074847955553,0.8189816020385399
shabbir,188,1771527081880,-1.5547776354334486,2.287936017945738,9.004214101612723,-0.03586086120256626,-0.4981656213886073,0.7309093382377401
shabbir,189,1771527081890,-0.13036452190304257,2.1562801447209425,10.648330374545194,-0.4039810403233628,-0.5743609633758167,1.1154123439922246
shabbir,190,1771527081900,0.2556305832048263,1.846125795946152,10.627449302436395,0.23616548382806768,-0.4162220872785527,0.7240451191867419
shabbir,191,1771527081910,-2.3851089647284307,-0.7497061754321599,9.511708233671893,-0.18585847896593796,-0.5322210576288451,1.1765602226075975
shabbir,192,1771527081920,-0.5987376358025093,1.8935508006074084,9.686993251638105,-0.1698192980162537,0.06639068268423004,1.3903125068862792
shabbir,193,1771527081930,-0.7051938434160457,0.3798548996105946,10.06882883105962,-0.19280105812473147,0.15457604432571637,1.448192198984502
shabbir,194,1771527081940,-0.9097229609243274,2.471467296194106,10.238692621645436,-0.05492803276550208,-0.91916314375829,0.8963147915527327
shabbir,195,1771527081950,0.582419642901029,2.7588903259914077,9.38671058533032,0.09455932662557616,-0.24707912183382733,0.7641517180850605
shabbir,196,1771527081960,-0.5431711927132385,0.35374422349699364,11.47768771609795,-0.03744371907453481,-0.760252556732308,1.042416313900589
shabbir,197,1771527081970,-0.8326978999620489,2.133247717575481,9.277537683332579,0.02617746834765,-0.31387873906759756,1.252364861619973
shabbir,198,1771527081980,0.3616303051444218,0.489972245884871,10.729030261449239,0.12372723889601718,-1.0929117848792018,1.1650871160257723
shabbir,199,1771527081990,-0.039588580923954605,0.011095820012640312,8.533966350187475,0.0461773277293237,-1.1597037545663123,1.117887870795996
shabbir,200,1771527082000,-0.4072185285612123,2.213502029523574,8.864737965339526,0.7527364065945776,-0.7797054378210417,0.9465722596651348
shabbir,201,1771527082010,-0.254684449396841,1.3289361125742005,10.54888362933772,0.49182253751070437,-0.3954068223613814,1.0018342902059798
shabbir,202,1771527082020,0.6533086284489004,-0.3875514114927936,9.936654768037583,0.24441542734549138,-0.4209018633385232,0.6685126927448028
shabbir,203,1771527082030,-1.425588617132637,-0.10265270457025588,10.21564962785992,0.5537559305039645,-0.12194156738131434,0.9866993274584189
shabbir,204,1771527082040,0.6489393285595271,-0.3841170631953268,9.32991518046828,0.15405516732210725,-0.13990368986071788,1.2734351048090473
shabbir,205,1771527082050,-0.10017801153217376,2.5647307682555063,8.779256763194656,0.31234977645011014,-0.748803983079303,0.7211948653571242
shabbir,206,1771527082060,-0.1754449583503951,2.2422069479514244,10.536400066154293,0.37250714821762904,-1.4672649840200882,1.3670409374236705
