ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
prince,58,1771525384787,3.168477148051477,-3.068965230925798,7.661914116856635,0.6917190628735347,-1.3094352604795003,-0.14610262114105388
prince,59,1771525384797,0.3998215536997587,0.19696229472169147,12.2402993793003,3.4078626649321606,4.488998342341292,2.3748796314642204
prince,60,1771525384807,-1.8530973673585813,0.5673157701445475,7.082243092796035,6.67592053891317,-3.442150842572453,-7.196796815653932
prince,61,1771525384817,-0.18295491183948215,-1.326460034976964,9.425831449755979,-1.3478496032949798,-4.359836878537986,0.0791572892700918
prince,62,1771525384827,-0.20837236964449524,-0.21313121282970704,13.15992703942551,1.964496894545213,-4.268138411897884,5.084799517147028
prince,63,1771525384837,-1.8989849067492202,-1.0166822132686422,8.271405794456447,-7.658487392217576,12.106257122385728,6.771523383159561
prince,64,1771525384847,1.2512353743077027,2.2632623319795675,11.16712961705429,-9.313131557975879,8.188412916382553,4.923177417096063
prince,65,1771525384857,-0.5858255785281041,3.2018563879403557,8.919560608915246,-6.335106061684299,3.7970664470864532,-4.028382584099319
prince,66,1771525384867,-4.100054840705008,-0.761529332770486,10.273010237169855,-3.5224693864248313,1.1233561650619452,-2.330523650536141
prince,67,1771525384877,0.22670862015792606,0.9229625375750596,12.302483505452866,-2.632365397046349,1.438284454867711,3.618229495834025
prince,68,1771525384887,0.6693196911274122,0.906671671437411,9.169625060731288,-0.6537891916336307,12.771068883015317,0.7638822113855595
prince,69,1771525384897,-0.4309343902705576,0.8788217023464802,11.431969769734604,-1.688407059710888,3.510025826574654,2.8033103485500934
prince,70,1771525384907,1.6546154263538793,2.018408194555018,6.955518825359553,-0.393867016927289,-1.330036915397347,1.1094097862195764
prince,71,1771525384917,-0.0666861004454716,-3.2918467510422253,9.491936470752668,-5.412742426274758,0.5654332409801057,0.8607404282864803
prince,72,1771525384927,-2.0468317484761247,-2.0300658505792306,9.934307549013948,-0.9270201401857827,-7.959444092159333,-1.2746392535445474
prince,73,1771525384937,0.2933347197708462,0.8309425256228644,9.54695844987547,-0.057070488077144876,0.07167955297484463,-1.0253189865701566
prince,74,1771525384947,0.608184710099523,0.6730707545322134,12.705032515092586,-9.269383607953731,-0.3130388017923771,-2.2439017074935035
prince,75,1771525384957,-0.2609208825941259,2.3121769094459315,9.22395933355123,-4.347239198322523,-1.2352308961598868,-4.679496033885707
prince,76,1771525384967,-0.08503883133466865,0.1564516123373887,7.925862164045972,-1.5984729374019806,1.5549822657157382,-0.4880873763397555
prince,77,1771525384977,0.08275261416023276,-0.9305480523401841,9.259092425448408,-2.5453532477142224,0.3493924340060648,2.3610265458212973
prince,78,1771525384987,-1.6521245097258863,1.404221398217929,6.025066053960662,4.166688887988604,-4.86060494708766,-4.705778106569079
prince,79,1771525384997,-0.3477658902562568,0.36865753363915615,9.683903608427727,-4.941064098061619,2.3931918737781097,-4.350184478775969
prince,80,1771525385007,4.308297370888369,-0.41285782042135183,10.078642867633148,4.005077895263115,-6.205759279227108,-3.2460908666559734
prince,81,1771525385017,-0.5155510165343555,-2.7354648908070307,9.762340624350875,-7.711311579759824,-14.440499566431138,-1.179958274904216
prince,82,1771525385027,0.7211835279731638,-1.3887331278928083,9.832010468219465,8.302517284552795,-1.175647259816141,0.6091954822001067
prince,83,1771525385037,0.8722418096480484,2.3923383514909076,6.903985486178492,-4.672953985985915,3.825495031503036,-3.3762430624359854
prince,84,1771525385047,-2.172074485231539,1.2207036917126939,9.6722955883677,-3.886351046925689,7.759668635177438,-7.350768991406523
prince,85,1771525385057,-0.39937011129598277,-1.9107757985324443,8.71287626230746,1.8994675500727027,-1.7673785416214125,4.540300836349438
prince,86,1771525385067,2.145308048114111,-1.106643705329686,9.798195090138647,-2.69028791937944,-0.28863865132910327,-3.1060224516281667
prince,87,1771525385077,-0.5925569676417538,-0.5085020660292647,12.528227281127997,2.3877508246481947,1.483081055148277,-0.15330918808475924
prince,88,1771525385087,-3.446725539679051,3.267516800890271,7.516406987011908,-2.569795074354498,7.194165277101934,-9.873789371152128
prince,89,1771525385097,0.5538310660274908,1.5033504767196657,11.113944012467936,1.2711707531057792,12.971745705430255,-0.07125654891859373
prince,90,1771525385107,0.05688192231056299,-2.9954322690719937,8.350728878137279,-2.7110220141542305,-4.5132251492014355,2.76538642048419
prince,91,1771525385117,-0.7308373887849098,1.3465081016197353,7.94711032179728,-4.8464287826283865,-3.664656804887583,1.040806804311459
prince,92,1771525385127,2.4508703442268183,0.4037995488666181,10.495092392296757,4.020389383768968,-4.636220157545491,3.615699430888178
prince,93,1771525385137,-1.3710200230493446,0.5309535052938623,7.205496521477674,-6.122789859516399,5.227167595504227,-11.92311444826661
prince,94,1771525385147,-1.9293708223940094,2.3650320726381824,12.862974903261277,8.7874889070765,10.646647101105946,3.717400527826949
prince,95,1771525385157,-1.0296512739316677,-1.6031216610851522,8.968915747844509,-8.374774778329929,4.136212862982498,-5.4655513884031635
prince,96,1771525385167,1.6230239220689322,2.6660486439814264,9.41677777363263,1.0774481971536982,3.9415759361179816,0.3054995432318871
prince,97,1771525385177,-0.755119566020092,0.30848934597339506,9.703008927326168,-2.8190163761556475,-9.371209556446495,3.023932552906292
prince,98,1771525385187,0.43921547860307114,-1.3823905302086585,5.654791840659428,-5.57032395194838,-1.319227833011975,-9.267447285954116
prince,99,1771525385197,-1.5065033973603703,0.46998760007464996,10.30167216156377,-7.938090584696017,2.9643461929582786,-8.329468730215686
prince,100,1771525385207,-3.0782487332564417,-1.3792691968377626,10.771419226266614,0.9540868052047788,-2.1937584097057665,2.230521123353925
prince,101,1771525385217,0.44997132290467273,1.2120058691476425,12.611394355252365,-0.41052655090866397,-1.1592710175396215,-0.10489662365601493
prince,102,1771525385227,3.532851259332084,0.9118756252253668,9.26134553380789,3.4072548451709204,-14.052347598488273,-8.043489780884947
prince,103,1771525385237,0.5557159083053815,-1.1223262098613385,7.489137636572101,3.828279636588077,4.685156371905727,3.7053445632733992
prince,104,1771525385247,-0.20377405941003546,-2.0658195053747113,9.086368028742976,8.72148643110535,-10.757727812518945,-2.473599117088406
prince,105,1771525385257,-0.735860943836239,0.8682432829141017,6.357283270244133,3.863787805227167,6.439978277014648,-4.432091887178487
prince,106,1771525385267,-0.679455067871156,0.02516250397874531,10.059135411288162,2.369095306142138,-0.8119226933031722,-2.4256011551828562
prince,107,1771525385277,-0.11046483566824075,1.2220268882783398,12.46445618065465,-4.025558121292086,-1.17530531077921,-0.9242165948516424
prince,108,1771525385287,0.8303736446877439,-2.5324366201091464,9.93549548337281,-12.278020262313621,2.2771030989686407,1.0845075091618253
prince,109,1771525385297,0.5297457590022535,-0.15144103896610006,10.709642952794816,3.484070820826939,4.9762097314422995,-1.8014001792505747
prince,110,1771525385307,-0.5377142518289737,2.2660274513466034,8.040758027192453,4.823802329727295,2.6582564301857294,5.8667138932703615
prince,111,1771525385317,-0.14660640366644317,0.09061907031381172,10.354652790673164,-1.6789910395695775,0.15601455569343847,4.9325729657339386
prince,112,1771525385327,-0.08804520383092124,-0.12636866064572638,9.79030552627616,-0.40145570584457646,-5.562927288359154,-1.1558679903016493
prince,113,1771525385337,-0.39424535942231537,-0.22443872176456958,9.798057297171335,-1.1806280073012534,14.907410664816656,3.340078379670771
prince,114,1771525385347,2.6604912348972074,-1.0051468218622757,12.806437357767246,3.212675542587827,0.7088392463807454,-1.3768291824122667
prince,115,1771525385357,-0.2381270444475337,3.249103266693433,10.067148750280833,3.8123976756350113,1.7141749103286943,1.8828611178623254
prince,116,1771525385367,-4.091370300415123,-2.618735759795279,9.332078877502003,-4.642813278785436,-9.685017096044024,2.1417769135307414
prince,117,1771525385377,0.19780082249728814,-0.05414311993545484,9.731284360120082,3.6707813652743475,2.2873868430820545,2.8738793277334445
prince,118,1771525385387,2.2651696476507426,-0.7884236189716187,7.97939358129053,8.30218835973374,3.3530281673123197,-1.1232491926251744
prince,119,1771525385397,0.06610411758364228,-0.46250774771568604,11.025140000776615,0.10258279202689208,2.6870866991266666,1.174414547081012
prince,120,1771525385407,2.218226602565457,2.3666596492866647,10.512391263279213,7.045954520182618,-5.640534100758993,-0.24258734464149612
prince,121,1771525385417,-0.9817252048747549,-1.115849423757005,10.279612403511553,-4.939908231205015,10.04669887004967,-4.022347611131776
prince,122,1771525385427,-1.717728605440012,-2.4040201575109297,11.450591140038444,3.500012571558912,-2.1675468526044037,-1.200296178930725
prince,123,1771525385437,-0.23330316653505612,1.4363560532133692,7.881442793686879,-1.544149383474377,4.584111613123699,-0.4581455855542238
prince,124,1771525385447,1.0960865955154007,-0.8971728847551563,11.065535671768842,-8.484919995744242,-1.1508496559315042,3.238485559044406
prince,125,1771525385457,0.1737025588741723,-0.5892710758897872,6.311740559739426,-2.7232545354656676,-18.970567140069008,-8.198256670107947
prince,126,1771525385467,0.10454377924151807,-1.2955355083200306,12.851442303414254,1.7697134911577923,5.472883114892678,5.734674623521196
prince,127,1771525385477,-1.0979876640292345,-0.5738902977063145,12.529959164748954,-3.1297743047537745,11.881189312649692,-5.237378278215138
prince,128,1771525385487,-2.4726364239665393,1.229007683401663,7.912082412692201,3.8012906667987156,-11.72389986657052,-5.608947326474824
prince,129,1771525385497,0.6957580627739505,0.6450092132090404,11.542020349026188,5.970781897322748,5.827192806071667,3.9627765892018294
prince,130,1771525385507,2.5739424454074404,-0.07007874508240955,8.183757843518517,-4.17315210353895,0.4148229210064784,6.112160374089333
prince,131,1771525385517,-0.27881467457894904,-0.5898130439253381,9.662188908182273,1.5743160925165507,5.247962318350575,0.8435008719911186
prince,132,1771525385527,-2.8810916190149585,-2.1305782483577036,8.997841547051989,-6.858580237278288,-0.9836422471039723,-2.954009014267295
prince,133,1771525385537,-0.3304275009036709,2.147269059733701,9.745222010892745,-1.8486354390382487,3.0120773896689874,1.6840164511771136
prince,134,1771525385547,-2.638720794579357,0.31599593858711,12.481344412427669,-6.152753351666095,0.6569570521112627,-1.122786035179276
prince,135,1771525385557,0.71179202002987,-1.224578401052232,11.010762736528735,0.7812267408819054,0.23607019311094035,3.7508226426316327
prince,136,1771525385567,3.1384158330648155,-0.9447190218358437,9.041778256628579,0.7634542649267289,-0.4326916343984646,4.485224962759593
prince,137,1771525385577,1.3959231761475868,-0.4447316341646743,8.088373751380338,10.918668127754618,1.3685846108765056,-3.8425012062558395
prince,138,1771525385587,-3.441607525509713,2.633929332413451,8.358532912529112,-2.4245635096467284,8.603790695480406,3.5316403801306726
prince,139,1771525385597,0.60816048164324,-0.8483077118506182,12.478656450809284,-1.722976756969457,-6.4925894488113265,-0.48824789033313465
prince,140,1771525385607,0.9682813850148781,-3.452646298790012,8.82651457758928,3.68662305147266,-8.333998192854008,-2.4818990104268153
prince,141,1771525385617,1.0528602126957465,0.08823629829003754,9.99422161152277,7.972498413100168,-9.985839504969027,-1.4331497178395463
prince,142,1771525385627,1.5711678816986587,2.2345180623332035,9.570907462218516,-3.7504111611878317,10.098142165140946,-4.5600152513995855
prince,143,1771525385637,0.08500809217725118,-0.3663554569712204,7.480460010703746,3.6943590960578105,-13.25588817520065,-0.18242453103967354
prince,144,1771525385647,-2.9495310696113735,-1.2268726770329674,9.114695962411771,0.955500494415174,-4.9892945663230766,-4.800619626486992
prince,145,1771525385657,1.900148821502998,-3.1134133539604543,8.793623725915735,11.87402294274953,-4.467878532730309,3.4713950842203056
prince,146,1771525385667,2.593254712948051,0.3246177776659902,11.619488311675854,5.825943556134249,3.89339453102217,5.731821997835032
prince,147,1771525385677,-1.0700724824994827,1.862490865493105,12.342498669616772,-4.608488273935511,3.331975246749794,0.510558045956105
prince,148,1771525385687,-0.6939811619355766,-1.7437658342677267,7.539170329377608,-5.5440236627592965,-4.324760685439276,-5.026454131989589
prince,149,1771525385697,-1.347709442655764,-0.03183345913578778,11.481899838721095,-12.270793654776943,-1.587998650772279,3.658120202797116
prince,150,1771525385707,-1.2880341171224858,-1.963686078955499,6.333020952679917,3.7925669344685016,-3.636528917274971,-5.5059309939784775
prince,151,1771525385717,2.321144334842619,0.18233479848020862,8.638943704093833,7.252818664776198,1.1967304177598255,-0.0321638611187447
prince,152,1771525385727,2.6562733421845732,4.192370400347141,9.083193767737693,1.8788911484588038,6.163342277541705,-6.587168951411339
prince,153,1771525385737,1.6411368598638452,-1.419297182303668,6.260623766614037,8.061439641793875,4.498217052867931,-5.230412741158047
prince,154,1771525385747,0.7162796265872982,-1.5246880456847074,13.113684622366707,9.057210013373117,4.281127910018504,-1.3139805772120257
prince,155,1771525385757,-1.5742622718397583,3.0753368466925144,9.632104173755524,-4.487999021804457,17.86875176592701,-1.7831142760896674
prince,156,1771525385767,-0.5512702435612005,1.2770274501607077,7.008581488195078,4.705488841521791,-1.291918899080252,-4.105508858756439
prince,157,1771525385777,-1.1484053200197661,3.366822161487729,8.365821676744888,-2.5534169963039046,6.434352171285865,-7.072979897065913
prince,158,1771525385787,2.5171257376140392,-1.9782903518616353,8.063823019001987,-7.9298029573620745,-3.1909148483507663,-2.173137799577815
prince,159,1771525385797,0.864882730601405,-1.9353702154547654,11.38980206208798,5.22694886634041,-3.422293214443717,-3.4128752532738726
prince,160,1771525385807,-1.6421118629672806,2.4403139248823003,10.959743262837048,2.056055894224083,2.8905549533219683,1.5297368581533144
prince,161,1771525385817,0.6920872938255919,1.2098031492465644,11.957546794969112,3.6265683861212845,9.857128049202688,1.640620844967294
prince,162,1771525385827,1.6114753849720267,2.1631147023438775,9.472385637402466,5.903686541165387,14.416174277282796,-0.9379514509113358
prince,163,1771525385837,0.4224787302788364,-0.31177222622380474,8.043317882827234,3.326162555321202,8.94303062965607,2.1833841568737946
prince,164,1771525385847,2.4249463608877746,-0.1801623346056667,8.602758130333058,-1.1628347664204206,5.010968598849165,-1.9435247244062346
prince,165,1771525385857,1.4522545532057607,2.7815545880073422,7.323087299843383,6.533407078025699,-0.9777427161179266,-1.7115839486280426
prince,166,1771525385867,-3.0736087633105362,-1.5191021644289537,11.078364659823263,0.384851698870729,12.608125745059546,-0.8740070473186079
prince,167,1771525385877,-1.6173869002198071,-0.4774651906315106,10.598585068337387,-4.5282259052796014,3.324584342346313,-11.097411581261879
prince,168,1771525385887,1.4365884825458675,-2.896088419305535,10.956705757361144,0.6006381976193803,-14.605412031626885,4.234354413077739
prince,169,1771525385897,0.03243644767421768,-0.11123105134214317,10.63031734136224,-0.03522864318376229,-1.4552858529830428,2.053869817646507
prince,170,1771525385907,0.5265479423134541,0.6637446808723819,7.172007324233723,1.4406571857519954,-10.102577429233074,-0.23223057872242703
prince,171,1771525385917,1.962252130361531,-3.011366093292925,8.623888894341679,7.59278642118757,-11.485671235608157,-7.544201176359317
prince,172,1771525385927,-3.01830274747675,-3.1425493230025596,10.040397787936413,-8.546015552700707,0.5869485118939561,0.8598065629636162
prince,173,1771525385937,-1.4479594658422157,1.5742044568921258,9.716725836609138,-2.420319898077609,-0.49348728527095576,-1.4204086437330994
prince,174,1771525385947,3.4369659305008877,1.66468299320336,11.477215001714058,2.1790377617694436,6.669298047478595,-1.7426760704801516
prince,175,1771525385957,0.27131113969005083,0.17675879067344757,10.78701557541384,2.5306904066438674,-7.749735784267051,6.733176258291619
prince,176,1771525385967,-0.9878872038297767,-0.6657226708092918,9.76292430539682,-8.899395688258668,-1.7661951995680192,7.764281441579541
prince,177,1771525385977,0.7436077859868007,-1.2430486820917177,11.812672163889372,5.009243239265815,11.524056639253532,8.287915254161371
prince,178,1771525385987,-4.485670017995657,1.1373720901807516,7.3643577706505665,-8.81539665305982,-7.051677981921941,-2.6382938463865537
prince,179,1771525385997,-0.8981375777678783,-0.05695628863552979,11.73011966194079,-1.5339527498821326,1.4511398865853378,-3.5688521584232795
prince,180,1771525386007,2.0540759294042252,0.10807880508700732,9.55074542102962,-7.119625165012829,-3.8082601153008047,-7.449923638541217
prince,181,1771525386017,1.0309126135197175,-0.5337010126652688,10.249824440369986,1.8426404460814987,8.603162793788615,-6.494857387752372
prince,182,1771525386027,-1.0260487430522172,-1.6745445233378153,10.415130210887643,3.6002703894559356,-3.8898746355320326,-0.5013342234986031
prince,183,1771525386037,-3.6042838804072583,2.984374623279631,7.614597185018759,-18.16969793741338,0.5591202028026658,2.4046909157005327
prince,184,1771525386047,-2.3322818934087843,-0.3264964082201048,9.967178264773674,-2.605521977010108,-6.216285763294801,0.011638895451134279
prince,185,1771525386057,0.5370946966648603,-5.328217713685737,5.501370816273201,0.22535982695207912,-20.859391995306286,-4.4380816713743405
prince,186,1771525386067,1.3054694789615489,-2.5000091741896204,10.68927793922074,-7.379390907491512,-11.61584051552989,4.740748460632299
prince,187,1771525386077,0.5449730775131485,1.8142244143919963,13.922705404318068,2.8481242152838573,11.130306935122869,8.8296433285612
prince,188,1771525386087,-4.848829469273072,4.0600609410690325,8.647429669745778,-14.047928959894433,14.68727012572461,-5.003311663788703
prince,189,1771525386097,-0.4762384962447266,1.4646983198479373,11.867497509271217,1.1059235591731091,5.485835828360422,8.716945666975757
prince,190,1771525386107,1.0721460784349726,-1.262139026022232,8.27935973408293,5.375267888020172,8.112169729534017,1.7758973010889774
prince,191,1771525386117,-2.3396942120318025,-1.09753867948664,8.753430663106268,-7.044208131913868,-16.963033845640034,2.7173381836884216
prince,192,1771525386127,1.9126039222730034,-0.341237313895448,12.118757208623743,6.399258058013472,-0.8321739324388484,4.3671542690185365
prince,193,1771525386137,-0.18529878373329597,2.219904760197541,10.836500804191866,-5.062080574243245,19.70663487551711,2.441285381392176
prince,194,1771525386147,-2.2185016152840604,1.9572885707568615,12.985448242029353,3.1643193613447025,13.61659075527013,-0.36300960223102385
prince,195,1771525386157,-0.8918209326818615,-0.8899192133727662,10.33413075112973,-7.112603302300853,6.795388528767406,2.91933356954834
prince,196,1771525386167,1.9968014789475035,-0.7635795356288102,9.751762300520502,1.4674743501252543,-12.083594259112783,-3.644125201926657
prince,197,1771525386177,0.11639600272960476,1.725948585156958,9.258451515459965,-1.3712776579424757,2.0788529176190544,1.588451896463656
prince,198,1771525386187,-0.46555751438520776,-0.7277315220052476,7.231330008970314,-0.9458409866698494,0.5159160949942767,-2.0081838212807077
prince,199,1771525386197,0.245942270986642,2.2335796170304842,12.719803827116843,5.4069318177330565,12.056137735127662,3.8869396993695786
prince,200,1771525386207,-4.869433280045838,-0.38005771445855463,10.64261424082374,-2.5045151421258502,4.660800231652441,0.8963467338044986
prince,201,1771525386217,0.3360056004204435,2.1531818326977463,11.51977078947428,4.844973184941934,3.457992875213421,6.235212542675695
prince,202,1771525386227,3.1363999717444075,1.443217310993722,13.451599245792723,-0.17004382673687912,-7.945219736264093,6.094652144673407
prince,203,1771525386237,0.8383116488458667,-3.078484941249144,8.354804808767962,4.8753546991424175,-8.976065197702251,4.579797696211742
prince,204,1771525386247,0.5711606280237354,-0.21212337257898425,9.348243074170087,6.102346802178089,-1.2532982146017895,2.8973265167978193
prince,205,1771525386257,-1.7138294696769947,0.42144021479559896,8.136774040137226,-10.515955768393841,6.7163580672574765,-2.661555692823624
prince,206,1771525386267,-2.0696906410175697,0.8685881294411713,12.950691423721025,-0.17760929259571645,4.166609858961815,12.788771149214703
prince,207,1771525386277,0.28215322336903814,2.074961442523818,13.379064256731143,0.5516347737803122,-1.338202222261263,0.6335374044946227
prince,208,1771525386287,2.2578249613524854,-1.8513544613559625,10.296973843802716,5.282153077754991,7.683299998139217,3.3773005633429394
prince,209,1771525386297,0.6324157093371027,-0.5400682070569559,10.093257695635389,0.9880746135631286,-3.987727285892404,-8.937801041566946
prince,210,1771525386307,-2.920840303340275,1.7365513718759,7.079016427587812,-3.6632175358564276,1.4953067381750182,-1.477099523128324
prince,211,1771525386317,1.325437068886916,-2.142455139774074,7.836435597727656,5.645222851773691,-6.527054834031432,0.41463089025661093
prince,212,1771525386327,0.26476961797132137,1.0616637516914684,10.815937738824625,3.317318629885896,1.9649965204004824,0.765097589689536
prince,213,1771525386337,1.2618992432224885,-2.6524006242103626,8.119140185791586,5.776083435681551,-5.166557661148506,-2.1740492216572287
prince,214,1771525386347,1.9661046487344642,-1.578466014022481,12.430673651773047,-3.546617927651694,-5.981371195445915,-2.723227647222168
prince,215,1771525386357,1.1782314638358664,2.8265629187111974,9.097677681264042,3.6318130471777916,0.6831978323632091,-0.6966981557285832
