ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,34,1771527280340,0.5400990417307107,1.1807669433984194,8.821968928262233,0.0010798059511458735,0.36976229460241516,0.562003964603092
shabbir,35,1771527280350,-0.18556819019084697,1.329468253824421,8.98188121221895,-0.0401696445119932,0.10872719848976647,0.43732265663655917
shabbir,36,1771527280360,-0.1988483506307172,1.4428944386052098,11.181972886267701,0.08717152824953571,0.04587163615067903,0.3362780540786611
shabbir,37,1771527280370,0.27775212441663555,1.2967394210134207,8.07693883714964,0.14324416631562012,-0.02184709248016252,0.3267763001053372
shabbir,38,1771527280380,0.28002192887573296,0.9828853022498123,9.523226424016878,0.21340917553088867,-0.04378755603551156,0.24004552669755286
shabbir,39,1771527280390,-0.37073499256539094,1.844203438534642,10.150676064377521,0.4137969197708891,0.004986443824400687,0.19144767670931365
shabbir,40,1771527280400,-0.38709853023345,2.3724861542853963,9.894066964797931,0.14804008904425692,0.42249568372187113,0.5318746944502515
shabbir,41,1771527280410,0.34722531738116924,2.018909733451936,9.464337769818439,0.015421330061749616,-0.4494820960611307,0.39297006629663905
shabbir,42,1771527280420,-0.13855797232779934,1.3077397153154036,9.094334550474763,0.01660502587469495,0.11535337486897033,0.4738251132485146
shabbir,43,1771527280430,-0.2572931558734877,2.0835981280840805,9.55541385768226,0.08199989234669064,0.1085096415968063,0.30188603218091803
shabbir,44,1771527280440,-0.1646044781814461,1.365653906095446,8.941278960534667,-0.15658987447948608,-0.012907834497798755,0.2330757481743569
shabbir,45,1771527280450,-0.11028142312101738,1.7474361607637006,10.291607193567724,0.20104815283018357,-0.14671389618724245,0.31560344362471426
shabbir,46,1771527280460,-0.19657253798852525,1.4748947453429664,10.670624401630178,0.29751882391471124,0.36987335468051535,0.5262531388319799
shabbir,47,1771527280470,-0.2080527575978591,1.7853833468969709,9.671001922196638,-0.24461498868077902,0.13733631042178407,0.3208464797219794
shabbir,48,1771527280480,-0.20147107242686507,1.3908540464069332,9.09241476879829,0.17308607372807627,0.22453315450952577,0.40212295011407995
shabbir,49,1771527280490,-0.2530084203975015,1.464626560037162,8.98304467023296,0.23699404284931957,-0.2123710775247335,0.1877717361785814
shabbir,50,1771527280500,0.2678102264877214,1.8566311333569312,10.181880317717033,-0.02344259376061289,0.310387159733896,0.26247132550344954
shabbir,51,1771527280510,-0.8080921791213407,1.1903303555214726,9.283751760599973,-0.12762857000244168,-0.3161673792802727,0.26599292976449473
shabbir,52,1771527280520,0.07868635069338165,1.4404422492020377,10.104444482239355,0.11262220850457108,-0.34940035770993866,0.3205325455855683
shabbir,53,1771527280530,0.3269371414906432,1.9215656268539305,9.458321226727357,0.025231991781832164,-0.05531495551411571,0.1757027160023476
shabbir,54,1771527280540,0.32251362173924764,1.5369666103428126,9.946579843127981,-0.09014836901349052,0.31859634814988297,0.4480126058636568
shabbir,55,1771527280550,-0.7930140613878763,1.7254044027715423,9.06108955723989,0.11927312032319849,0.2264743389134275,0.1798510370004945
shabbir,56,1771527280560,-0.3649407496234606,1.9022490750749006,10.188945018771697,0.10521560606687626,-0.289116091961577,0.20524234013933162
shabbir,57,1771527280570,0.019617140668657395,1.1402059607333925,8.825234025939524,-0.13759766654464087,0.08339261187037472,0.3238812799333718
shabbir,58,1771527280580,0.4659628110953236,1.7706768584018988,9.465727351635124,-0.021589889537446696,-0.23879553600383377,0.09956511244585883
shabbir,59,1771527280590,0.0662354300916722,0.3993741525825816,9.060666872468497,0.045407986813144285,-0.11616905176456796,0.2030187144346393
shabbir,60,1771527280600,-0.14551106858304783,2.1194262305087013,10.418908459458667,0.23612420063801814,-0.4360934099088022,0.11413378981549385
shabbir,61,1771527280610,-0.19310498202853138,2.1442638682913397,10.289667008098778,-0.04273430839991412,-0.34714995898342416,-0.015272395835290553
shabbir,62,1771527280620,0.18780085640335342,1.8282477982592884,8.977895205875141,-0.10991746322670702,-0.02921609615512505,0.05224429126012499
shabbir,63,1771527280630,0.10833879708336175,1.5830953079718812,9.8338809444311,0.0849261463018232,-0.009674282934346329,-0.035584040245104406
shabbir,64,1771527280640,-0.5994668801197173,1.4938321378591186,9.971731347877363,0.2900390925518587,0.15538197392904654,-0.024998827448372618
shabbir,65,1771527280650,-0.17027787724382107,1.1393302440031503,9.35535465438454,-0.036196218167272046,-0.12516803086589806,0.13212260241939827
shabbir,66,1771527280660,0.6472135363433371,1.5636510079549935,10.242384849556814,-0.17841120788504006,-0.25989779559810783,0.102927348355649
shabbir,67,1771527280670,-0.2999736701957643,0.593354048536006,8.551063363275661,-0.3163772355850223,-0.33936411533264643,0.06810275034352609
shabbir,68,1771527280680,0.21302160647208554,0.6374851472550339,9.883329539503002,0.16543072968525319,-0.14087448481643694,0.031418247704464865
shabbir,69,1771527280690,0.5047977129026432,1.0667180830184195,8.546774259051077,-0.2193825898174459,-0.6636553409746064,0.12383280903103008
shabbir,70,1771527280700,0.37806926142498254,1.940714654504684,8.616999431052097,-0.3697645555499902,-0.20682230130910212,0.03558654913752439
shabbir,71,1771527280710,-0.19809296717257302,1.236562211804285,9.884539126052587,0.006573164998956577,-0.4967651899275042,-0.053078707339116044
shabbir,72,1771527280720,0.16755108469063093,1.1765210366355172,9.45935056847102,-0.3565907834253924,-0.2533584607116938,0.026861032903154936
shabbir,73,1771527280730,-0.08852666137202164,1.744466548417386,10.100568156809045,-0.2580959580151704,-0.45011936249570184,-0.14310041124439232
shabbir,74,1771527280740,-0.010341593047626094,1.0718680665400737,9.959660297554345,-0.19702808887428502,-0.7090021951382321,-0.09207249209411697
shabbir,75,1771527280750,-0.24311211482324982,0.9701791353373332,9.238117823304517,-0.29283360879899784,-0.5716360310928039,-0.09613983993811807
shabbir,76,1771527280760,-0.4712491378732033,1.1642561672122747,9.85314275966634,-0.1412713298132814,-0.4099022196147539,0.016040989562445762
shabbir,77,1771527280770,0.105921059745236,1.6582449625892837,9.424079016305487,-0.1588198231856447,-0.5718251692895306,-0.01955879924629199
shabbir,78,1771527280780,0.042634287800234164,1.101281149601185,9.046807911764075,-0.24638523773675935,-0.02511065436365517,-0.12096810400406424
shabbir,79,1771527280790,0.07136084408913104,1.7358805905943828,9.89185667908625,-0.25941039149804773,0.08271676465983502,0.003981516149509645
shabbir,80,1771527280800,-0.15044839372238855,1.1234254465254947,9.283820332999118,-0.03853115718605113,-0.33385931764612137,-0.35018226301254707
shabbir,81,1771527280810,0.16398058024883144,1.1299276784605392,8.873048580348545,-0.3001185055648511,-0.11584065740742275,-0.20811222507898763
shabbir,82,1771527280820,-0.1912354738261829,2.2905356631123635,8.642883256442595,-0.40059492249204715,-0.31644374752514726,-0.11120666074247232
shabbir,83,1771527280830,0.3609026007949733,1.7551220176177031,10.002197686095913,-0.12445625226800552,-0.32935926004088584,0.025805749616016338
shabbir,84,1771527280840,-0.484877797175138,1.9997990259641014,9.00883982750133,0.028322790365215844,-0.4400717925856805,-0.18692781640886608
shabbir,85,1771527280850,0.13159921365803337,1.3942847870751909,8.565907991053406,-0.2836789153239601,-0.19796083508257217,-0.24691797548069705
shabbir,86,1771527280860,0.024900229582651312,1.0889459574270797,8.197463871337652,-0.41184093583025405,-0.531459468211417,-0.1382836548083271
shabbir,87,1771527280870,-0.21761528919955067,1.792752268544356,9.875255327478245,-0.13615476976608415,-0.3032865760931558,-0.18223567358177206
shabbir,88,1771527280880,-0.26397035214891695,1.5645557065899367,9.88425146680067,-0.1925133939065896,-0.6200676413189621,-0.24580596936133609
shabbir,89,1771527280890,0.07595822288107358,2.131251513331052,9.476383728164144,-0.3640536557593661,-0.01591383270862129,-0.34746397524367667
shabbir,90,1771527280900,-0.19466787011805714,1.0986006853492223,8.728740414423648,-0.3097051314357493,-0.46261630884920935,-0.2559637542262658
shabbir,91,1771527280910,-0.27073600704870215,1.9707834245555302,9.862788867259916,-0.22092569760125516,-0.6722566833927011,-0.36624329803092714
shabbir,92,1771527280920,0.2526922574839404,1.2123482230381812,9.367856195695786,-0.22345044434115224,-0.375717649719455,-0.3376602742547088
shabbir,93,1771527280930,-0.030747112773560386,1.8237894442214067,9.60596026181293,-0.17361891179352076,-0.49526258715830795,-0.10427762870669671
shabbir,94,1771527280940,0.0892427472379691,1.9435543837184597,9.409780026765146,-0.257730858616505,-0.4386878450669539,-0.41896245765323753
shabbir,95,1771527280950,-0.5644507232855207,1.7071208189132452,10.406336185833087,-0.278714576328007,-0.048331271898446326,-0.2875258236907919
shabbir,96,1771527280960,-0.45388497455990506,1.5604596290893296,9.420604488091154,-0.005159521264472888,0.16235440836444487,-0.26817230312100704
shabbir,97,1771527280970,0.08379882230867608,2.2419740864175304,9.768533369634616,-0.2931089181280927,-0.06590245223748298,-0.3345168598185165
shabbir,98,1771527280980,-0.11846665202925111,1.4613182324677425,9.115506645892044,-0.1192483957456055,-0.482821244710709,-0.5485587936431198
shabbir,99,1771527280990,0.30656000481265683,0.8262819816949548,9.258348108156909,-0.2603786145292549,0.0055727611289227985,-0.45597835625779404
shabbir,100,1771527281000,-0.0730626097880286,1.5795064803922143,10.335136865313878,-0.02590987535503539,0.04021355917396363,-0.37725528052502166
shabbir,101,1771527281010,-0.5595242810834035,1.9210045503474686,9.159289191117347,-0.0030959925594265247,0.24611896422000346,-0.3259142871032552
shabbir,102,1771527281020,0.32155303214056075,1.0520611491886431,9.195320212339281,-0.02960458590478328,-0.15840684861230844,-0.512508886823703
shabbir,103,1771527281030,-0.06653541961724538,1.5605623168850467,8.971212027709509,-0.32852467606852664,0.018700372742727733,-0.49700359833246094
shabbir,104,1771527281040,-0.9448756890911583,1.406637914283645,9.667961053296423,-0.4041182933323392,0.09318600819287659,-0.4216422085953697
shabbir,105,1771527281050,0.2966783702675304,1.6942620500720147,10.381270633761256,-0.18882746036558037,0.3585796743991464,-0.45853365912548444
shabbir,106,1771527281060,0.6189247181096833,1.7673868554368692,10.538206876019183,-0.23325079164634427,-0.10192157902299079,-0.4989411113771141
shabbir,107,1771527281070,0.3071552590296127,1.529989050103666,9.139430876675501,0.047199087053571655,0.0228468312045845,-0.4565518955082002
shabbir,108,1771527281080,0.06835547454269561,2.2623101639382766,8.783354425490579,-0.17305888339792175,-0.2759317062603108,-0.5416314925826206
shabbir,109,1771527281090,-0.12843733824651643,1.9757831377503319,9.311620024728368,0.1855845834518635,0.06255777140366806,-0.45523513998625365
shabbir,110,1771527281100,0.35363921349226357,1.4878115005776233,9.204000946557867,-0.0023121816795862483,-0.057944292090703856,-0.4946274380224511
shabbir,111,1771527281110,0.08598120792652689,1.6514630259787795,10.008229051977636,-0.20002729125488158,-0.42035607486818105,-0.5717884783052957
shabbir,112,1771527281120,0.32070106302963597,2.009321616194379,11.170856078856254,0.17050292842789808,0.14717265165902374,-0.5655738780600793
shabbir,113,1771527281130,0.18247545565859868,1.392781818761164,9.866947038998234,-0.1222033724346591,-0.28730925714846506,-0.5406819099567619
shabbir,114,1771527281140,0.2045773822988715,1.0389590049189903,9.588784094325895,0.0015128233901039664,-0.22347479620410665,-0.30234080081047865
shabbir,115,1771527281150,0.1456647621698384,1.5456292764643231,9.404262764645344,-0.07832033275751646,0.04053035797423489,-0.5516245426501791
shabbir,116,1771527281160,-0.23514247441875094,1.0893876964718414,10.501547139194294,-0.024479902011779714,-0.20638950398859188,-0.5544174146080622
shabbir,117,1771527281170,0.0027208973469608107,1.7214675340499308,9.642594635081032,0.01950842962215229,-0.22277592452584968,-0.35608382294789975
shabbir,118,1771527281180,1.3262070737945613,0.7958782752213975,8.816680457471689,0.25962858179718695,0.13529836617543206,-0.4339990186379551
shabbir,119,1771527281190,0.1563295240204226,1.5333170996261296,9.63563092259969,0.014524539829233817,-0.2443319427059727,-0.5411048080025997
shabbir,120,1771527281200,-0.8099050890859131,1.7838945793604246,9.991115651907773,0.03806877616933021,0.24411750643405275,-0.5582958243669619
shabbir,121,1771527281210,-0.48029468793086727,1.2837218772098877,10.134459902006046,-0.004509081474277907,-0.06824339732882444,-0.6770896386702341
shabbir,122,1771527281220,0.476629605215234,1.9832069030999817,10.191416630631617,0.1106411663316661,-0.303662625059239,-0.4215714489937447
shabbir,123,1771527281230,-0.07965649443460973,1.010078896853014,9.348716349426121,0.21546255257510497,-0.3485114574722239,-0.5040811286900234
shabbir,124,1771527281240,-0.2011416709168019,0.7827764864421904,8.562951201037901,0.025312748725862172,-0.07481803704910549,-0.6593139549970828
shabbir,125,1771527281250,-0.14725341514308357,1.7957996418996935,9.288547641278823,0.3458061512322784,0.22449285760772641,-0.22125832882449742
shabbir,126,1771527281260,-0.16425589554714393,1.593464149481429,9.76617628981816,0.040606791646028775,-0.07980469394640567,-0.659283832858419
shabbir,127,1771527281270,-0.4677235561645021,0.8010632655217161,9.492980966784828,0.192480631412767,0.35824137152631486,-0.610463581917742
shabbir,128,1771527281280,0.44075744310661397,1.8568752862056295,9.083840045772048,0.2465823188391397,0.008648686632441088,-0.44618328330110035
shabbir,129,1771527281290,0.2928324728547852,1.7131227007961571,9.987717419780823,-0.07076983316272864,-0.05270351624252843,-0.6440554657679582
shabbir,130,1771527281300,-0.06654545704480876,1.4702464801361985,10.522156020443731,0.18875574725562785,0.051412272373367214,-0.6304221276252853
shabbir,131,1771527281310,0.48330864069679946,1.9338305520545882,9.172337689083102,0.0658357714599755,0.08498900858881062,-0.4683831052759781
shabbir,132,1771527281320,0.3955612513404859,2.3206004064305046,9.835881545281179,-0.07861078598227225,0.18306516950697677,-0.5410999918106053
shabbir,133,1771527281330,-0.38698702623444137,1.6557162661629417,9.128646143722351,0.2012291091735278,0.07643105204933132,-0.5425267453843654
shabbir,134,1771527281340,-0.5277676913834384,1.48633848779998,7.722007657134005,0.20961462921799306,-0.10021787713620915,-0.6375121105031643
shabbir,135,1771527281350,-0.22056229660364204,0.981553088884827,10.497723446623432,0.4181771959273326,0.5105270859997088,-0.5208329333333088
shabbir,136,1771527281360,-0.09513109505330278,1.6547218885241566,9.314288794778058,0.24591194554348356,-0.22448930115919463,-0.47125109767677525
shabbir,137,1771527281370,0.5409755256111521,2.6488848245623817,10.218971038356004,0.353429440677541,0.10354768357604187,-0.5140393604043282
shabbir,138,1771527281380,0.43791269229605223,1.6174964818360285,9.765534840720665,-0.01282414031181231,0.0044230602625430215,-0.480653293529107
shabbir,139,1771527281390,0.10487954101793187,1.3573282355856977,9.76274907430902,-0.23971271164133903,0.04801112024543461,-0.30280914830542294
shabbir,140,1771527281400,0.17511648306958633,1.8424737694079634,10.069638497305851,0.2516434713392867,0.29023913806459356,-0.47309174807421217
shabbir,141,1771527281410,0.3810322332064182,2.1013298517088588,10.949197359714843,0.10907616100719437,-0.1588999706023126,-0.33583400190268575
shabbir,142,1771527281420,-0.1364894862758005,1.5167059222509287,10.041146914562718,0.7057520998647892,0.3379804837248941,-0.4755410630116836
shabbir,143,1771527281430,-0.22706484222496048,0.8790833927631049,9.65973257055789,0.1530980020560091,0.5848314202356174,-0.20490056841682489
shabbir,144,1771527281440,-0.04948630428857574,1.7473847904873083,9.660570402194224,0.05966236291018409,0.33935402637974116,-0.3685311896456398
shabbir,145,1771527281450,-0.3434465663690236,1.5649592297982657,9.510802952332337,0.41571692661139703,-0.010627998359029667,-0.5870131679335038
shabbir,146,1771527281460,-0.155114799079293,1.2091235188123424,9.238897267001075,-0.03252969198629471,0.7325157928571786,-0.3193274436975353
shabbir,147,1771527281470,0.1384975469805008,1.0223602368981362,9.771493575397649,0.37271592070922055,-0.06304102000372122,-0.3830387086371668
shabbir,148,1771527281480,0.29403457033040353,1.5318914827625427,10.33424803985572,0.17563623898072098,0.5123153016390822,-0.46690633645417756
shabbir,149,1771527281490,0.03674420118159369,1.7812644357360843,9.249449492298513,0.5380853455177641,0.060944142247346594,-0.5832782034318585
shabbir,150,1771527281500,-0.18320120525542968,1.4411933261842003,10.300716342730036,0.020614016574167032,0.26155409037585214,-0.3149812476708483
shabbir,151,1771527281510,0.008295499553686072,1.0138286164018926,10.538031255359975,-0.06876241536002237,0.1749237009177026,-0.27789784203760237
shabbir,152,1771527281520,0.12258501011154771,1.9933790920885963,9.363337070607372,0.2158311967174463,0.07032336927433733,-0.31365541164961147
shabbir,153,1771527281530,-0.5620089793916939,1.7709858458523657,8.737499943236353,0.3084101940976768,0.4824709524779178,-0.3908776133706455
shabbir,154,1771527281540,-0.0354137633265017,1.3928179931344533,10.088736241472,0.16264898669845815,0.007066796363051464,-0.1505229326496569
shabbir,155,1771527281550,0.7076739925914802,1.4603183790328127,9.168709551550656,0.06097035637968047,0.31696300808476685,-0.5214310577197385
shabbir,156,1771527281560,-0.4161253119537842,1.6084917212041514,9.595225810602512,0.25290373229053076,0.05654172530862464,-0.2170883863344949
shabbir,157,1771527281570,-0.21729938539621976,2.1187446266506487,9.139350106163873,0.059043450784456344,0.29859467354231556,-0.29883344753071206
shabbir,158,1771527281580,-0.6718809547629415,1.5608401803593046,8.902088519804401,0.14026368104333115,0.3949854545837914,-0.29525051160749094
shabbir,159,1771527281590,-0.48221376073241845,1.3732871251587646,9.880836654783673,0.0925948436822308,0.22240142301729138,-0.33156659229251856
shabbir,160,1771527281600,0.46069057927183443,0.730762075694038,9.758130542446986,0.1530059155412905,0.05999698998947392,-0.32990258650703774
shabbir,161,1771527281610,-0.2319212228046921,1.2370233017898378,9.694879014317722,0.07798129766360204,0.22058562856880526,-0.3182446414352036
shabbir,162,1771527281620,-0.2629080164930242,1.5052016487580413,9.143120855574214,0.1398191209584178,0.22201819282662907,-0.08034507433304293
shabbir,163,1771527281630,-0.31406346373285443,0.5760164764943178,9.768288205137951,-0.10744512732807537,0.09297115417346888,-0.048572743620160966
shabbir,164,1771527281640,-0.7730276463507199,1.7526866531713687,10.758687537910186,-0.037490483585760286,-0.0076653567526849264,0.03796791812789885
shabbir,165,1771527281650,0.1724912861451217,1.7521675156898935,9.788008254585765,-0.14301404775934903,0.30960349461363257,-0.06144044479274206
shabbir,166,1771527281660,-0.16182733322602733,1.5453048025027962,9.215761537131202,-0.06817580518895416,0.31072809187795536,-0.22301034631450137
shabbir,167,1771527281670,-0.39263147703995,1.4801702289727587,9.4335055592054,0.31913102083287787,0.40452449274464347,-0.06503181097999872
shabbir,168,1771527281680,-0.6345827718073211,1.6432984072331154,9.189918522989887,0.01091382266666793,0.34250483047828806,-0.1913227853107654
shabbir,169,1771527281690,-0.23178491006205182,2.6703917425400725,9.624157417702822,0.19122924466345398,0.2112415081719609,-0.165088155165885
shabbir,170,1771527281700,-0.19256019002502683,2.106639136248025,9.973837141121349,-0.2377436693538232,0.37144118159682343,-0.0541195863878704
shabbir,171,1771527281710,0.37443761292408984,0.9901899788623134,8.106598829698179,0.28925557373935973,0.07854895626924643,-0.20757282031042915
shabbir,172,1771527281720,0.09233399456284566,1.609559237474118,8.487747018606143,0.025012497975295526,0.3134165333604566,-0.1782608766537744
shabbir,173,1771527281730,0.16306686185538008,1.8061290635962168,9.123766171406388,-0.07235268879743229,0.23056331633253413,-0.10928673400275235
shabbir,174,1771527281740,0.3933078612741405,2.4301987574425867,9.114433415282948,0.08841771654280475,0.5174637440236007,-0.1140618687331678
shabbir,175,1771527281750,0.20090411090979218,0.9423037432728717,9.98247238358004,-0.058731488695464046,0.25615403593201774,-0.018439796230969308
shabbir,176,1771527281760,-0.09157779504991195,1.64897480922488,9.533325578315752,-0.03896904780808669,0.27448623823048574,-0.023378166585220662
shabbir,177,1771527281770,0.25145472938629443,2.09116907370965,10.006749957318233,-0.17597943309135178,0.05944063561039811,0.12836629909878675
shabbir,178,1771527281780,0.09560784434039246,1.7519743085919457,10.490873444948226,-0.18686372718206712,0.28766804514998745,-0.10225592089566296
shabbir,179,1771527281790,0.527683625571298,1.7811560968731095,8.942545497809641,-0.055698421971271214,0.4120091945709323,0.13709799649232135
shabbir,180,1771527281800,0.22025941960336043,1.026530554932172,10.695225788164564,-0.1172523352209249,0.4400399004721335,0.05831249312581785
shabbir,181,1771527281810,0.061713584559192895,1.3444381032333528,9.285596523029163,-0.15568127041504615,0.22581531879998218,-0.09856583940996701
shabbir,182,1771527281820,-0.5436715361519961,0.8581863118562957,9.183573125507724,-0.24284917886355736,0.03722967392648971,0.03781752708005394
shabbir,183,1771527281830,-0.34953686532980593,1.5464630870630673,11.357046308763938,0.24159869813370563,0.5489787510653428,0.1005000115630943
shabbir,184,1771527281840,-0.06746927843258885,1.5891742415463654,10.653279019614974,-0.19470415772180466,0.4579051623419497,0.255609873515257
shabbir,185,1771527281850,-0.49290001968959063,1.5985441924202346,10.169757799908728,0.27903162067316506,0.40093448526604847,0.13588023564848575
shabbir,186,1771527281860,0.11660766032738773,0.9989281904297009,9.803863455752674,0.10860806695838346,0.10674842425011323,0.36429634058660915
shabbir,187,1771527281870,0.2907117493419849,2.1294561695905507,8.796152692081051,-0.09791715832020163,0.04395280869632978,0.12198132964276413
shabbir,188,1771527281880,-0.4345711356028377,0.7855934337816504,9.513946884838425,-0.3203895189498751,0.36380569086941955,0.30444070352689606
shabbir,189,1771527281890,-0.5023687181523386,1.1941334542561728,10.713059135542812,-0.15260639519075206,0.17507489944222654,0.19819527533394551
shabbir,190,1771527281900,0.4262018977691017,1.920174841505475,8.401651431429784,-0.1490468722206403,0.2630620084307958,0.31462095559229053
shabbir,191,1771527281910,-0.07276312627489637,1.046460902678647,10.218980403986876,-0.17293097713086608,0.20029531266326547,0.12024706324666555
shabbir,192,1771527281920,0.0014843773337086114,1.2262186690950287,9.436089057631271,-0.387275043187771,0.051173569928630924,0.3605210860222442
shabbir,193,1771527281930,-0.30133480456603357,1.2890925435119862,9.526078450152783,-0.12949037453674794,0.4269315171323932,0.3621828427940699
shabbir,194,1771527281940,0.7509915644256842,0.9173554385615892,9.719016814205801,-0.2630231108727974,0.12935863873745193,0.3340373604686512
shabbir,195,1771527281950,0.43421321206120156,2.083957829217368,8.9919612345983,0.08760550460501193,0.2713435196784805,0.17504568470317006
shabbir,196,1771527281960,-0.16098828202839582,0.8722431839582452,9.303326975837921,-0.2660525796822143,-0.0474814272956032,0.24616949501201577
shabbir,197,1771527281970,0.6163698369609514,1.5867636007844994,10.54197259308326,-0.3582744905999235,0.00916907857411084,0.3091972718946811
shabbir,198,1771527281980,0.08754344265972544,0.8732232303449177,9.785921934699207,-0.07533258664906803,0.48824990967451676,0.24638797000202345
shabbir,199,1771527281990,0.33286419918065835,1.6640907351105758,9.726421137587666,-0.03368009384556961,0.1656473714525823,0.30402748034969224
shabbir,200,1771527282000,0.1168648904605358,1.7526113226777589,8.407380158702999,0.019161302548621,0.029050786968070924,0.2554868872111833
shabbir,201,1771527282010,-0.580240508270332,2.109336146958497,10.93136114578855,-0.11045996355260639,0.023954239381277248,0.3375533651149091
shabbir,202,1771527282020,0.06351444527973751,1.368071878209934,9.686609402191703,-0.20917595122727659,0.20459722402066793,0.31940913220351935
shabbir,203,1771527282030,-0.13345053296290008,2.190438213204976,9.893930234896066,-0.11093107787112175,0.11573580643335592,0.32209510336054603
shabbir,204,1771527282040,-0.4228556154070032,2.0950605968591276,10.153175477628727,-0.09090275379891702,-0.24445871474348946,0.4934187204725063
shabbir,205,1771527282050,-0.17833422041401673,1.4966505025706685,9.390533059755677,-0.26662087551319336,0.28353873319279155,0.40234664011506577
