ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
prince,30,1771524895144,0.13082588497794473,0.14470574563538227,9.707446565068745,-0.2453203066825822,-0.05170635446592775,-0.5338241794277796
prince,31,1771524895154,0.04613314811205963,0.0024416148824848855,9.813372089714422,-0.6272282265678322,-0.7323244557069288,-0.43973697902583986
prince,32,1771524895164,0.08261216532909993,0.19553463400747212,9.83386481812964,0.2070893511995773,-0.121414406799073,0.042622073422366694
prince,33,1771524895174,0.04954992455228726,0.11264304179915255,9.758791238141582,0.30071392473891007,0.27581325994408934,0.0992669872339208
prince,34,1771524895184,0.11968653377929336,0.07797602162145686,9.718510758920118,0.26382075663515386,0.12512530458108384,0.1506001374508098
prince,35,1771524895194,0.16828263091771836,0.0866780218130565,9.708467129807987,0.4064892447533285,0.017049805434092916,0.32417957813242015
prince,36,1771524895204,0.07469236171267098,0.06141835097698413,9.68623967016917,-0.9081598186473283,0.10667003328069913,-0.5341090405577174
prince,37,1771524895214,0.12948845848263207,-0.018507824723480087,9.730530780857375,-0.34986903457518675,0.1389913314063408,0.21355969577180017
prince,38,1771524895224,0.17276651324031406,0.13880062789211883,9.842941200916261,0.2811580054426241,0.5285672044491878,0.6818086511989014
prince,39,1771524895234,0.07720085589437721,0.19814609304302178,9.762259494876469,0.1556606814884006,-0.5205329050534397,-0.564111500093812
prince,40,1771524895244,0.2756513351957629,0.0828624145379614,9.61295943042302,0.7427520466263231,0.01643097176230761,-0.58843991808767
prince,41,1771524895254,0.09696906401240633,0.30393392345212294,9.865618513692,-0.24035340725247098,0.07283744922519236,0.5957598644478651
prince,42,1771524895264,0.07629956091151151,0.034830689004443166,9.77166269753865,0.3795568803733756,0.11501123384005368,-0.30667164096574745
prince,43,1771524895274,0.08976870039096214,0.18874523536761462,9.831588570747622,-0.18156496595992633,0.2070930851152189,-0.010715716823902585
prince,44,1771524895284,0.02140912342748738,0.09650231060621901,9.728201234136241,0.20998141146504457,-1.2732180747764845,-0.1507436003876704
prince,45,1771524895294,0.11974361455294355,0.05730960409409812,9.7072368689882,0.22614332887697394,0.13099954997755525,0.0646915301800257
prince,46,1771524895304,0.03888260336185509,0.09815829191208794,9.745144816426924,-0.18577299826360089,-0.5914663968909121,-0.4783198747320884
prince,47,1771524895314,0.05510617601587041,0.16596273537843567,9.869903085995663,-0.5933987968776413,-0.020524233034522082,-0.45142120633472677
prince,48,1771524895324,0.00177147447766976,0.1471512850791394,9.696254708806535,-0.5648141002035576,0.22677888363487714,-0.39593013923583553
prince,49,1771524895334,0.09928841987498647,0.23430136828026643,9.719497284735217,0.4217188076417909,0.020267945871574933,-0.2849772350027272
prince,50,1771524895344,-0.009649205343876213,-0.061544723762315345,9.773827888174134,0.37525354678647116,-1.5993177866403996,0.15116725744235118
prince,51,1771524895354,0.07484718789237849,0.19775432072300883,9.777340478515487,-0.5278784779540058,0.2200163190178909,0.0921955574335724
prince,52,1771524895364,0.18891468348289842,0.1926220382525087,9.775611754467867,0.1938067586022584,0.09422716918344667,0.6126716941193318
prince,53,1771524895374,0.14783445720519925,-0.042180436562346796,9.758114348888345,0.2553286190603899,-1.2421610802412337,0.5557933645608568
prince,54,1771524895384,0.07403669317377592,0.08649283405680777,9.614398616458525,-0.2449111102757447,-0.24811091330456686,-0.4793647648404114
prince,55,1771524895394,0.0027121350896614355,-0.1581241997674754,9.752195515207331,0.35234598719041055,-1.6099642125777178,0.3057498251128844
prince,56,1771524895404,0.17130449350206722,0.20893645808474232,9.767159035782898,0.04159910597553797,0.42383897910309126,0.12336610816256761
prince,57,1771524895414,0.11895576309095582,0.3057821243531887,9.710535837547946,-0.063212723738729,0.5840281504011173,-0.35550797644830623
prince,58,1771524895424,0.04509080175712169,0.09502123710394782,9.795382068370701,-0.3291697868275166,-0.0011687898073416275,-0.21246417886687816
prince,59,1771524895434,0.0272982918794989,-0.017441435168028818,9.79037413245468,0.4870967458328098,-0.517182410457326,-0.23112925400103873
prince,60,1771524895444,0.1316841555217359,0.17036179872196144,9.724834033297705,-0.1668505934879947,1.1754751737015474,0.46702793007308363
prince,61,1771524895454,0.04921076123823031,0.11591404936602215,9.875613648564503,-0.3082067541829786,-0.4255760973246506,0.08956244455645149
prince,62,1771524895464,-0.011013469254888414,0.11005908725690358,9.848408114662663,-0.5556388426125893,0.016985931223497466,0.4231881571016516
prince,63,1771524895474,0.07793344989566951,0.36992181363002874,9.74067611900259,-0.19759461552753635,0.3634213301680685,-0.2580875608019587
prince,64,1771524895484,-0.044326371445243304,0.16300947663420776,9.76745757014005,-0.1303730971276602,-0.8053292576541473,0.0134738415021457
prince,65,1771524895494,-0.027714281375153124,0.1378216274326233,9.79924164044615,-0.2994395594619927,-0.09966789678457125,-0.3708658223480848
prince,66,1771524895504,0.05536960167688568,0.15256475229835162,9.831592371778004,-0.713850083792256,-0.055291941557338686,-0.06438363344302958
prince,67,1771524895514,0.0949078552487101,0.08816563488426024,9.796249830571767,-0.49051919100338065,-0.0923736718076203,-0.02518578783359705
prince,68,1771524895524,0.1538110301685371,0.2165107243561193,9.89540966817626,0.24030796243584412,-1.1445400122784704,0.11777876011399889
prince,69,1771524895534,0.07100819748839388,0.2113270384933863,9.77296674241516,-0.08513685340633709,0.23315844786615939,-0.1944020291227427
prince,70,1771524895544,0.10510659065326662,0.12397720365816939,9.847647082965477,-0.44221377779170945,1.528119011581419,-0.09373745848086791
prince,71,1771524895554,0.1029974935681304,0.14180831170812364,9.785321239431795,-0.027256175961616197,-0.9086406232321484,0.03194932222842282
prince,72,1771524895564,0.09132105275374688,0.1799144723556573,9.860727484115316,-0.19284075448063293,0.6084213446563433,0.11507195605258352
prince,73,1771524895574,0.03996525104530267,0.05385095287320853,9.864243930670208,-0.32214556209452466,-1.6251296711458607,0.1501977820934301
prince,74,1771524895584,0.08877891311752828,0.18181764320020172,10.024448410372791,0.3361719959067232,0.5329677092491885,0.5946122605136723
prince,75,1771524895594,0.1689795268856804,0.1953572601355907,9.756380931917223,0.29173947035306813,-0.552020584664986,0.011851978917677683
prince,76,1771524895604,0.156452313463558,0.2622724188606208,9.719420570205646,-0.12445652181915332,0.10210734427429771,0.20240857360981132
prince,77,1771524895614,0.12348151237223093,0.12306513662541217,9.827055982158038,-0.30134089230027256,0.10742782233380016,0.2596168593661356
prince,78,1771524895624,0.03901854726412782,0.23295232552674477,9.938368292274815,-0.8920275272702451,0.6319103760197773,0.09497125159950441
prince,79,1771524895634,-0.06809463354384312,0.209268146647838,9.788597858187869,0.2415259717596163,0.313807259466385,-0.199515930134734
prince,80,1771524895644,0.08346054289882587,-0.026784932593837435,9.862055317424614,-0.5892414014973112,-0.6139457158118193,0.4903326834404096
prince,81,1771524895654,0.08577676778499782,0.2401183895128765,9.765227546893872,0.07976373736112297,-0.06796355965373424,-0.05910928839150911
prince,82,1771524895664,0.1143532831941539,0.14887789453985892,9.9580217987506,-0.18151462344016894,0.19811731530736984,-0.36308489790991094
prince,83,1771524895674,0.0020981198201858037,0.27058942458880364,9.963295432911584,-0.2158876263388966,-0.07285641799112647,1.1424205660926485
prince,84,1771524895684,0.1259513703603411,0.2936341192593659,9.842569446923417,-0.628577213359361,2.006233987640924,-0.23525152351329634
prince,85,1771524895694,0.11818176311207527,0.15491914027255957,9.677422309745843,-0.34600568480469385,0.9146345261078246,0.2863654856710427
prince,86,1771524895704,0.0894888087294162,0.05452016205393975,9.871796577257076,-0.07417776273372391,0.9701657571465045,0.43339753720204505
prince,87,1771524895714,-0.08177316964445927,0.13763729413272544,9.873126410169496,-0.6085544394774827,0.8150805058961421,0.3734463609062373
prince,88,1771524895724,0.10944365317588822,0.04983945798194407,9.83766152726053,0.48979632815434593,0.27613204291551496,-0.2211953702433019
prince,89,1771524895734,0.033441560752030385,0.2471256675229047,9.86202830683726,-0.06681477409578129,1.2184312665018613,0.3062504371592597
prince,90,1771524895744,-0.0779740167136434,0.3046075897546359,9.782811152427675,-0.3002840309105946,-0.6406264036343965,-0.1435233293336443
prince,91,1771524895754,0.1064420351233991,0.10340414299595307,9.946801912871058,0.17230785910059876,0.9271893289983623,-0.37585045357166624
prince,92,1771524895764,0.05800019682825153,0.2573473547842777,9.838204533845367,0.263625614499046,0.46929988514402876,0.18100229765066986
prince,93,1771524895774,-0.03332009915464566,0.09686996707201136,10.018752911262709,-0.15532789970411168,0.13537390044690784,0.6334343583410096
prince,94,1771524895784,0.04421373225104461,0.22450638516636898,9.70088382351489,-0.04081853352982196,0.9562022127492694,-0.6429625985571021
prince,95,1771524895794,0.023105119261896047,0.35870940025525083,9.861366199772116,0.455669839439851,1.555951945919657,0.0956143385761859
prince,96,1771524895804,0.004958670128987413,0.23626621685116583,9.812014754999414,-0.3702195585370095,-0.12386373976900661,-0.2399150947687709
prince,97,1771524895814,0.1507860457538633,0.1949169462596469,9.852022432204985,0.06225740939483729,0.38063364561983254,-0.31631990441094876
prince,98,1771524895824,-0.01658039050284077,0.04257253983820364,9.696373043196266,-0.010781464635647678,-0.38217300355978695,-0.42300404754400056
prince,99,1771524895834,0.07570495852928273,0.04011711082771846,9.89530653332781,-0.2706914968122352,-0.730444901302631,-0.03993545602824092
prince,100,1771524895844,0.003388978486527002,0.02321999868633362,9.750693394402651,0.5635664855939928,-1.1375839541415957,-0.060485421277552937
prince,101,1771524895854,-0.0646744703526646,0.13376254817405103,9.859725455538966,0.27775014278925336,-0.48255632111508096,0.1890640883179562
prince,102,1771524895864,-0.04195198343123982,0.20778431274678705,9.88555503098798,-0.528224377398822,-0.05494108960198238,0.47394310997874667
prince,103,1771524895874,-0.02256017587635987,0.27488530109842957,9.819780509076667,-0.30366713515825394,-0.25851380296412824,0.0410600565266095
prince,104,1771524895884,-0.03400940996250104,0.17792717547787046,9.851621153209761,0.46331454211442036,-0.028592377442859238,0.7111941297346269
prince,105,1771524895894,0.12110775154123729,0.10215518832275966,9.857130508946119,0.4916853986385655,0.6079241998368276,0.15870483606617006
prince,106,1771524895904,0.031214639301945995,0.12054582908865502,9.768025364996197,0.5575601673093227,-0.7371415419093873,-0.10201811919107975
prince,107,1771524895914,-0.04511951246344333,0.14105393054563184,9.845932008962283,0.5089999803541501,0.08313395468094856,-0.04129962773572801
prince,108,1771524895924,-0.08076252895451326,0.06798845947768985,9.794797353127372,0.19608561439209732,-1.3236415693866228,-0.2090337293901686
prince,109,1771524895934,-0.02449978398199222,0.04425715302686452,9.771971730468694,0.7938658245890758,-0.7363556707741084,-0.341605668599136
prince,110,1771524895944,0.06556805607659,0.2339796360998947,9.77102611957867,0.6396609817678722,0.4205078863273436,-0.11588871862898474
prince,111,1771524895954,-0.03242260798733682,0.0336122969654674,9.884684359771319,0.9222228373848154,0.34463813281952616,-0.22734723406758012
prince,112,1771524895964,0.07496936111656828,0.28754312930208814,9.72603227150939,-0.7493159499416003,0.49591400428263727,-0.09622572780778754
prince,113,1771524895974,-0.10189214552963488,0.25486145131662974,9.847711217435531,0.18461650561437673,0.9073360641865962,0.31568611079823405
prince,114,1771524895984,-0.04373745832973387,0.09175961474636904,9.800959994891288,0.31035033211730056,-0.7385169180612922,-0.24361524115398625
prince,115,1771524895994,-0.08326180454765736,0.2438514223512937,9.845099787404937,0.061764199772746456,-0.511682750401114,-0.2580422191381959
prince,116,1771524896004,0.07731129415902109,0.14216398159537627,9.85299817651995,0.17300023950717824,-0.7480840153504448,-0.07087110726011481
prince,117,1771524896014,0.04737693146930421,0.11632419591482226,9.858565561631638,-0.1480355651345067,-0.4495131903320063,0.03908294580609131
prince,118,1771524896024,-0.17913410506872612,0.1262373577514185,9.831117783978558,-0.8152736961843035,0.12472912338812803,0.3168365323503551
prince,119,1771524896034,0.0005966894011126406,0.36378048883222247,9.797843774805369,-0.19364205525134956,0.6941085689816866,-0.040581295921373495
prince,120,1771524896044,-0.007764900365563092,0.30421024732457314,9.934225513981275,-0.35198175504682316,0.42441681921961993,-0.7436345730764853
prince,121,1771524896054,0.01730642644866849,0.2359278005621786,9.764300052135104,-0.13508576391801821,0.811681640283758,-0.2186510996070512
prince,122,1771524896064,-0.1568018997469776,0.07949023398890073,9.858435128272207,0.5969609254211247,-0.125733025193197,0.3632753638991849
prince,123,1771524896074,-0.10268137985121743,0.03207991310780964,9.864712503410855,0.09746503065183575,-0.12463840283475741,-0.06116843579748618
prince,124,1771524896084,0.02847756915797782,0.18155607147887315,9.803331607337844,-0.13857596648233927,0.23876055159163026,-0.03723315710538502
prince,125,1771524896094,-0.0882290877980726,0.2446064532736757,9.96589285651696,-0.4407729947109047,-0.21617161083484704,0.45808833682554073
prince,126,1771524896104,-0.1228469699035724,0.20189012167490927,9.799104620867904,-0.5368345937800605,-0.2639801393796116,-0.27621111233769174
prince,127,1771524896114,-0.05794536663660611,0.05449859969102901,9.880153987359158,0.3020702096861856,-0.30744529537015675,0.038313603888025974
prince,128,1771524896124,-0.06882079767259563,0.08273058300420419,9.735654835030848,-0.7249548779171023,-0.2062708022460318,-0.49465327869410736
prince,129,1771524896134,-0.09565285497832371,0.25246207961685274,9.916444146300904,0.23352571767492464,-0.05274298398287913,0.13574227008358578
prince,130,1771524896144,-0.09337081910025911,0.038918678322341665,9.79727373446772,-0.05170884518274507,-0.2631063431156689,-0.1887959087519388
prince,131,1771524896154,-0.11808675741005631,0.07419887857976731,9.832154045914834,-0.10607000176183701,0.629088685663705,-0.28430760377534947
prince,132,1771524896164,-0.20046286249276823,0.17157766833940513,9.82373183714919,0.08368612059799468,-0.27776736643848643,0.4999569063594445
prince,133,1771524896174,-0.023435968471876532,0.23986162236273617,9.852513497829703,0.280765485454475,0.7408707109109152,-0.05527012704586813
prince,134,1771524896184,-0.14985706753569358,0.2623676792799229,9.837653829423516,-0.41124251317788196,0.40745407532939476,0.46652787748539315
prince,135,1771524896194,0.05620064976711972,0.09442962369760761,9.848836241615764,0.6185929103939664,0.37291753678296213,-0.2727489609720838
prince,136,1771524896204,-0.01301102179181518,0.06948377983881333,9.881240760260019,-0.3470934638979656,-0.09190073255906202,-0.05979066500369169
prince,137,1771524896214,-0.06038536949701734,0.08188355959993099,9.824053665008492,0.09305571026413392,-0.03142101926833954,-0.03780888734434104
prince,138,1771524896224,-0.07587565573624157,0.12876432133551718,9.826946604426093,-0.07726407284724444,-0.49486886177480943,0.22403203861149254
prince,139,1771524896234,0.001898055225455622,0.3356500788604232,9.80219931315254,0.1982846926390898,1.4031290194734192,-0.3125606857318844
prince,140,1771524896244,0.04657467961673657,-0.025007783036177844,9.803398845883876,0.04570330959190427,-0.990444643409633,0.049468682929796406
prince,141,1771524896254,-0.059394245637996286,0.06110247781213338,9.977993927253872,0.7371493427827125,0.15467745087822782,0.0197717699820254
prince,142,1771524896264,-0.15488394429960423,0.23023865621410666,9.736168725386108,0.10650383120382978,0.9098978226466538,-0.09285331265602592
prince,143,1771524896274,-0.21566970676554956,2.079964649218115,9.723417644224138,-0.46970709322090676,2.725408422926603,-0.323291308415808
prince,144,1771524896284,0.0200061402111249,1.6901078081844347,9.727851926677682,0.35357205382401924,2.906033896587789,-0.6327176849104872
prince,145,1771524896294,-0.13644845237417325,1.7282177458709889,9.754098850637162,0.6744553648188569,2.491447136798241,0.32749353217957816
prince,146,1771524896304,-0.08076413179153553,1.7488596975634954,9.847980751756449,-0.24912513207636505,3.361580292940605,0.1639800283616769
prince,147,1771524896314,-0.09091383339634515,1.4977282700317835,9.936422006702621,-0.16870981754786987,3.904105157125998,0.41804619885228544
prince,148,1771524896324,-0.10387209517523528,1.2535507979461853,9.694820313700106,-0.0960871795568003,1.786509128567055,-0.5126935371149848
prince,149,1771524896334,-0.13897049920441257,1.536965718771469,9.838960151809072,0.26095655110656757,2.8835368879155894,0.2094381197454207
prince,150,1771524896344,-0.05189199975091602,1.7938250495940467,9.788669674801733,0.34719389643061394,2.0576636863126363,0.1381032891641061
prince,151,1771524896354,-0.039067339537378565,1.4120223544536026,9.787135435408734,-0.21779974372040048,1.6318882619789747,-0.07591519529515335
prince,152,1771524896364,-0.10180868781276461,1.5273517621165575,9.894187160760271,-0.06348475368128075,2.9210778090872322,0.2074457630631712
prince,153,1771524896374,-0.181899746808428,1.3679933452453297,9.82750368123817,0.40772215027871417,2.1718364542192807,-0.18246292716017318
prince,154,1771524896384,-0.25245793904550673,1.5539714165384733,9.867101364414012,-0.12643953973822172,3.230448843933045,0.35951399901569203
prince,155,1771524896394,-0.07473744381186291,1.7243413834805075,9.812276774215185,0.7546778811559323,3.078476099196725,-0.299077738850746
prince,156,1771524896404,-0.1178658917026226,1.5717477400831454,9.726649517160448,-0.25165868386382073,2.4391205439041825,-0.3846682128167001
prince,157,1771524896414,-0.03522795492185875,1.5488202848954442,9.842195465828981,0.2948548628449733,3.4671332430580737,-0.18203313730722667
prince,158,1771524896424,0.03195143950105529,1.6681228922414935,9.751436744681708,0.5524419947600758,3.22953219959403,0.187694022914493
prince,159,1771524896434,-0.17106283945585216,1.2754088414895202,9.71544458179226,-0.11504702326382707,3.0503120996659714,0.4517451282680427
prince,160,1771524896444,-0.11601143527033084,1.5105191727455072,9.637028708903651,0.9837395832460714,3.2697712291430063,-0.03700661367198499
prince,161,1771524896454,-0.03697118966947002,1.2014791062738621,9.847864595806818,0.27104349672882744,3.7597607619737086,0.11993650646576787
prince,162,1771524896464,-0.10182106419761396,1.6438873128895248,9.786401255317074,-0.03587430763192294,3.5033867076173753,0.1298186205877024
prince,163,1771524896474,-0.242189728856682,1.882962996578351,9.84136518801538,0.2574074967333985,3.9408129449546485,-0.2839177929566592
prince,164,1771524896484,-0.1317554317911234,1.289911949120553,9.710198715448364,0.09375960806081654,1.356427416909035,-0.4756719053635749
prince,165,1771524896494,-0.09313858672814729,1.687090799428419,9.808190339434248,0.1506113003751015,3.0446619633702836,0.01184741398452585
prince,166,1771524896504,-0.15221009890256906,1.5079222306104945,9.739105725575993,0.03358091668614992,2.5706583266934797,0.2522595757658631
prince,167,1771524896514,-0.08891047130674332,1.4143686917898568,9.769315230986166,-0.1277440470512004,1.5928597134023066,0.25159197609182105
prince,168,1771524896524,-0.024067861769398957,1.8674716705198926,9.764383447455346,0.03595195181330202,2.68653057799578,0.23145749143947816
prince,169,1771524896534,0.01242101471825309,1.7165278117167964,9.788920839245838,0.25774285193376323,2.459685679578402,0.26194989224726456
prince,170,1771524896544,-0.05526060504215422,1.9353960923667959,9.678702058862608,-0.027631555598157775,3.8178633293358635,0.15832085675029575
prince,171,1771524896554,-0.07171605969457723,1.8314647786743272,9.867256984223081,-0.027648157960512468,4.038087583108663,-0.2783877255180202
prince,172,1771524896564,0.04563706616526496,1.648564727388881,9.708704954937414,0.9185566704567816,2.1695145214545453,-0.24333864371546268
prince,173,1771524896574,-0.022138948993410068,1.6390282181752633,9.831428737361154,0.3419055490347379,3.476823621662006,0.38601722808810407
prince,174,1771524896584,-0.08011207353479609,1.82867355241618,9.852576872176897,-0.22456291273883086,2.6196852579537167,0.2282918050557322
prince,175,1771524896594,-0.2424557129539917,1.4157468863184688,9.758278582558154,-0.3782405437548606,2.8603670932094136,0.4866856852806005
prince,176,1771524896604,-0.07118349830953799,1.4653044366096177,9.856549876471405,0.32614662592873983,3.280948515565053,0.3002319829998583
prince,177,1771524896614,-0.2532241232191658,1.6521138874795813,9.829834493124544,-0.4222962471452361,2.4254489099548784,0.05357774198785323
prince,178,1771524896624,-0.03393908435253786,1.984728354244985,9.814237976033324,0.406007171316867,3.5118118800569764,-0.16780423737293726
prince,179,1771524896634,-0.013902578576624164,1.8327211047264869,9.663659273943265,0.7589726401085444,3.754253860892563,-0.1290447672560581
prince,180,1771524896644,0.050758534543157735,1.5086067884835976,9.829277337562221,0.41745937836127356,1.4539621856274796,-0.26912286917279477
prince,181,1771524896654,0.0011150587834120734,1.517198009810183,9.794478736021937,0.3456045362519123,2.241709367689647,-0.04404934514026132
prince,182,1771524896664,-0.043549921414279186,1.5843814619803438,9.763191314835819,0.2324033381172722,3.367372028836521,0.11364285981689735
prince,183,1771524896674,-0.061000305561929105,1.7018759092677116,9.759046956852037,-0.21446515490843937,3.580249494563735,0.055628664505318205
prince,184,1771524896684,-0.006362743723864889,1.5521229650886696,9.774705560695994,-0.005130233556732644,2.5015812442476784,-0.24276393644774322
prince,185,1771524896694,-0.10062791993397031,1.5393455805861618,9.785381787557403,-1.2885237218915873,2.2518759149975356,-0.09888590726834193
prince,186,1771524896704,-0.031684685389639484,1.5427948026221612,9.74747214190673,0.06958634290791985,2.022570087565566,-0.507981241995625
prince,187,1771524896714,-0.10397715598180132,1.3614073146236583,9.764154180372014,-0.045042876257470686,2.272159422625127,0.1749909135280786
prince,188,1771524896724,-0.08155547126394448,1.8081899166708637,9.808412467273362,-0.3835059513125386,2.911490207407385,0.333708316698922
prince,189,1771524896734,-0.09234391601622371,1.477159256811564,9.7556994327811,0.838327851076653,3.560764439700156,-0.07742136114784605
prince,190,1771524896744,0.10891797686805112,1.4273618075328192,9.788565246232793,0.3808548252550304,4.1863626291789,-0.1974583270170791
prince,191,1771524896754,-0.06383342417813448,1.238512401045748,9.778920772401127,-0.14933858236546022,2.55219638521217,-0.12488059471403816
prince,192,1771524896764,-0.08078488063358423,1.5138706833262585,9.792602141565634,-0.17119764458439066,3.1468456074988476,0.3163431845694943
prince,193,1771524896774,-0.15537847851111392,1.7158198490043945,9.706529504785463,-1.0172978346909738,3.1770639494116457,0.22030657657729033
prince,194,1771524896784,-0.01385269766855795,1.8200036243320956,9.700549897231518,0.006546630784035307,3.4101199934274926,-0.3921044411483233
prince,195,1771524896794,-0.03370584612623109,1.6394320308520685,9.66918595222796,-0.4539393808455837,1.8147929389136832,-0.3590325156924382
prince,196,1771524896804,-0.02302006590928854,1.6885963321538486,9.621356298226909,0.24756240392680828,3.2130588908923565,0.257255901315852
prince,197,1771524896814,-0.10464563492918821,1.6290535880615566,9.761169315684885,0.4011737188885705,3.4408929667146992,-0.22447170145555168
prince,198,1771524896824,-0.008712615360996045,1.5177636264815282,9.685001796814127,0.3460727521421102,2.1849319726994185,0.6258866533499385
prince,199,1771524896834,-0.1476287285866308,1.6968075683616413,9.580379511754217,-0.2690062976264616,3.2372434129117997,-0.14949202356013866
prince,200,1771524896844,-0.16871968150105596,1.669904655363503,9.782167983585378,-0.5949609189696443,2.5047848867404845,-0.09175479292171959
prince,201,1771524896854,-0.12030267106842601,1.747941408749083,9.68289369236594,-0.14157988246191444,3.6636708037859327,-0.44157709068164863
prince,202,1771524896864,-0.09498557431838406,1.3084833843759136,9.754811045845106,0.004481401797770318,3.40416734974992,0.030253797609684833
prince,203,1771524896874,-0.07307120281819915,1.6077930163404035,9.874254814252916,-0.026821071517548107,1.9097968802227356,0.03609464912233823
prince,204,1771524896884,-0.045074378736236154,1.3677144179763239,9.799047112765631,0.20705145173248973,2.8436742901891505,0.0168177014498651
prince,205,1771524896894,-0.016392401917048695,1.5506351535922267,9.736662093164327,0.09112384400037503,2.8320288769441597,0.07353010355074772
prince,206,1771524896904,-0.052559532414099774,1.7889308172633123,9.60537851993212,-0.41485044975065943,1.468957798805495,-0.4607258935157168
prince,207,1771524896914,-0.04992250861926509,1.4388634988502267,9.812173530168682,0.06667897326460608,3.4528832242767256,0.28563201736989974
prince,208,1771524896924,0.003718032373640788,1.6613922201824294,9.741629654461878,-0.18764582153324075,3.174466629990939,0.050261517006477914
prince,209,1771524896934,0.005432166228275213,1.4693261422937653,9.733684659744677,-0.9542290208000709,3.3259013439857354,0.22495807360465733
prince,210,1771524896944,-0.1128454146158375,1.5980364298241763,9.74093485860401,-0.47408472671066515,2.5967335466602774,-0.5551327204133741
prince,211,1771524896954,-0.05025346207522013,1.7493386505469,9.816669436781158,0.5684154017924142,3.3994833163587086,0.24216636469821148
