ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,54,1771526980540,1.1168780097497577,8.31753383959757,4.525737647509527,0.10718005231085376,0.15591942502076753,-0.07720817240799027
shabbir,55,1771526980550,1.0620872049581236,8.281399095369519,4.667360759437149,0.10620188997154424,0.17144561103543732,-0.18866076185881533
shabbir,56,1771526980560,1.1017646094866225,8.334023554391525,4.5628705534734895,0.10313033893795273,0.17057077225049017,-0.17382623212332268
shabbir,57,1771526980570,1.1440900198213224,8.308420372245807,4.663419555090304,0.048922727677415706,0.14814377399999468,-0.11515616367021048
shabbir,58,1771526980580,1.1551250630235956,8.467582151257513,4.590462047239686,0.05008699056486538,0.21257046782933645,-0.09713304039717882
shabbir,59,1771526980590,1.1618354805686337,8.391644530055336,4.682546076503575,0.046593791548248234,0.3072181993517751,-0.14014692333286852
shabbir,60,1771526980600,1.165908364794752,8.467250208446362,4.597732633593897,0.022018880356761097,0.22351746925322796,-0.11749462426598134
shabbir,61,1771526980610,1.1072926941050065,8.58122747688905,4.660420437079606,0.01412043499197077,0.2221986796601401,-0.14179781214721257
shabbir,62,1771526980620,1.1676652954759008,8.559086564336225,4.572717826896238,0.011931669363142564,0.23917771619897238,-0.17489875493371776
shabbir,63,1771526980630,1.2196902251446833,8.521973405959207,4.690053310143647,-0.022998270013987115,0.3503361216778645,-0.1509821406069165
shabbir,64,1771526980640,1.1130404876597453,8.571508292950547,4.654227762856011,-0.01783201659721926,0.29482729332667845,-0.17885403980197612
shabbir,65,1771526980650,1.2158446420489244,8.553225352674326,4.598083585622036,0.02772230011404592,0.2824049834682352,-0.08080602945708254
shabbir,66,1771526980660,1.2795962746319065,8.641252293659088,4.681990508938051,-0.042951531291252086,0.27876881058664654,-0.1128285902021906
shabbir,67,1771526980670,1.2185518330255452,8.629578272794735,4.637265848396441,-0.042488168208012496,0.3186220094657882,-0.17055790825275594
shabbir,68,1771526980680,1.2340929048074203,8.644744052911875,4.61107296503096,-0.020464258524772745,0.28619164344295145,-0.1510453978597301
shabbir,69,1771526980690,1.2618237854554932,8.654842544615814,4.693890764523599,-0.011415189330754083,0.27650319099221554,-0.12919979947895938
shabbir,70,1771526980700,1.2407545185107465,8.859516116728097,4.5864815098722005,-0.007668699890481537,0.36005149453693674,-0.12019064057938342
shabbir,71,1771526980710,1.279820693135419,8.811649519125197,4.649448477328636,-0.024301635030277907,0.25168350020501834,-0.13086518258019358
shabbir,72,1771526980720,1.1889507187406836,8.856244559844992,4.640745983324906,-0.10070385410615762,0.26354667399054527,-0.122797294313618
shabbir,73,1771526980730,1.2507141817957463,8.857897717587553,4.5149292039005395,-0.039061438174177524,0.20825601146916,-0.0535238595075593
shabbir,74,1771526980740,1.3346768618271856,8.807316986486173,4.578634104151654,-0.042123874989008,0.03840745114978601,-0.1495604087294462
shabbir,75,1771526980750,1.3344712418678237,8.921512674905957,4.552504994836656,-0.07501647749015888,0.13467728470414106,-0.12463193030238015
shabbir,76,1771526980760,1.3217526395322958,9.011752908515195,4.521414693424999,-0.10626380923753094,0.15015532474822552,-0.051908707256177265
shabbir,77,1771526980770,1.3154232031838233,8.95410998536867,4.591458667300841,-0.11317413695465431,0.2167750928914448,-0.08682421579871988
shabbir,78,1771526980780,1.2621970490745629,8.957503122229282,4.621104264550153,-0.0927504841769385,0.13050171863709814,-0.1568843793166027
shabbir,79,1771526980790,1.2857760540099674,8.898365743953487,4.576579651494597,-0.049360483364825194,0.12673231574994515,-0.1295846266497441
shabbir,80,1771526980800,1.3240663677531916,8.896293693539953,4.543216151422941,-0.10096250545574419,0.09323405471759569,-0.0663396590386654
shabbir,81,1771526980810,1.3016555049797378,8.988231154739989,4.5176648748469965,-0.09324653196988128,-0.013273882597495125,-0.08470351212927318
shabbir,82,1771526980820,1.3159880501230974,8.9507649771695,4.427049776176062,-0.10996428747453887,0.07386020422727875,-0.06339849120715235
shabbir,83,1771526980830,1.3302183127497422,8.912684111453991,4.539859312005933,-0.14286424886474333,-0.03783853652831764,-0.06327106035578912
shabbir,84,1771526980840,1.293480965112145,8.979839484324694,4.434094626249264,-0.1508110338402733,-0.04571494658854253,-0.02341320648793539
shabbir,85,1771526980850,1.279302684340139,8.993236040969263,4.479011340123527,-0.11837907435637599,-0.0021040038780805043,-0.01414651364700029
shabbir,86,1771526980860,1.278200246244912,8.934680693119633,4.392256620043374,-0.10475221322576674,0.029125968770205984,0.015846773969100992
shabbir,87,1771526980870,1.2919399779622398,8.962068421122593,4.474955792970232,-0.13338712584585333,-0.13218224450125393,-0.15456001699030292
shabbir,88,1771526980880,1.2874640796445622,8.890563988106601,4.417762450762997,-0.13160298240974588,-0.046074877615342014,-0.08186681774197646
shabbir,89,1771526980890,1.2538419184445448,8.894631490457755,4.313740939873911,-0.12352740619148685,-0.0889109596440351,-0.0871438024509878
shabbir,90,1771526980900,1.2054268174163942,8.861618772648972,4.361684194954841,-0.12537193311970898,-0.05808868978761983,-0.03336050584126975
shabbir,91,1771526980910,1.2668365749771218,8.784164561122255,4.375435603808032,-0.14088853608044502,-0.23177892067291234,0.04859882652653625
shabbir,92,1771526980920,1.239965092216029,8.795480946122499,4.405483151876316,-0.15230023219054778,-0.18403653783464247,-0.019710300024057666
shabbir,93,1771526980930,1.2204333342873164,8.70410447753638,4.318275587251537,-0.11409986061035053,-0.11105911097479407,-0.0071365808966883035
shabbir,94,1771526980940,1.2221752021501018,8.699141064064003,4.333540879697103,-0.11214957260680064,-0.15882960211318625,-0.04647925613546171
shabbir,95,1771526980950,1.210035797031268,8.7645906629566,4.33686553511216,-0.20656058266857924,-0.11232047935021161,0.01892526598133276
shabbir,96,1771526980960,1.1459871737853544,8.688163882737493,4.409826334941604,-0.13577584505289372,-0.21357182069646857,0.05033741259234623
shabbir,97,1771526980970,1.2309686844395453,8.701395857017348,4.412790093993218,-0.12705231283481033,-0.1278652824511021,0.02006708975201337
shabbir,98,1771526980980,1.2171303032201173,8.628995521728614,4.267734825738906,-0.14155580542640028,-0.016446265759181983,-0.008839818381411915
shabbir,99,1771526980990,1.2012080886804302,8.544497848884943,4.348786161210671,-0.1242794081451201,-0.27322801343948927,0.025913843371345405
shabbir,100,1771526981000,1.2285123374570275,8.478517248824305,4.399362438427413,-0.15390152122226666,-0.16753814131321954,0.023535550150758602
shabbir,101,1771526981010,1.1373035928274824,8.473070690332676,4.37355975705095,-0.19815153539634567,-0.19335703741240068,0.021195783558087752
shabbir,102,1771526981020,1.170908438812138,8.474479762346876,4.303632701159839,-0.23351971478573055,-0.2224883609116967,-0.009813628373679675
shabbir,103,1771526981030,1.179164503053672,8.421701446901412,4.3681053270732715,-0.14794404865208888,-0.12226567862649954,0.08216252216286918
shabbir,104,1771526981040,1.1450507123667577,8.34409342979234,4.418077111714372,-0.16136810034764984,-0.12144710050328075,0.04398722972098351
shabbir,105,1771526981050,1.1482594415621754,8.341854705791494,4.425408285232389,-0.1461484953261129,-0.16362742179477952,0.04455052596863672
shabbir,106,1771526981060,1.1185959219157295,8.39263154045842,4.4067431395991665,-0.17148451133484457,-0.049216524845809684,0.061599890253123075
shabbir,107,1771526981070,1.1480512784094707,8.357419013588153,4.588556775329249,-0.1252957473739794,-0.03161239110571473,0.06545209098272733
shabbir,108,1771526981080,1.1048499472032778,8.344130456966209,4.367748002663119,-0.1313729576620199,-0.01909996057573242,0.02215235396646846
shabbir,109,1771526981090,1.114091773135783,8.249537260613407,4.429548982522182,-0.14633689502910435,-0.050700761173831536,0.07858816959407919
shabbir,110,1771526981100,1.1822949783695924,8.38476150373384,4.444240945198836,-0.15895217266084563,-0.041894332168310566,0.08826891694765235
shabbir,111,1771526981110,1.1554268925689082,8.224872414819405,4.5039741507775455,-0.1557686082488109,-0.01675882676485043,0.05306520569155275
shabbir,112,1771526981120,1.1093942416323601,8.233557437890232,4.436303663034937,-0.1094957735881351,0.008022504047338067,0.02597547766008726
shabbir,113,1771526981130,1.0850391703667224,8.196599239508938,4.469530576134774,-0.1282597500052079,-0.01380592394760163,0.0538101193657796
shabbir,114,1771526981140,1.0943264321893134,8.295092520146909,4.4897174245149545,-0.08106872943468654,-0.002558607953307271,0.0638303412491726
shabbir,115,1771526981150,1.1642311748745702,8.276080686434081,4.581377456383288,-0.10179686815789228,0.10327270981222808,0.04153487794377031
shabbir,116,1771526981160,1.1198455307816326,8.217936620887153,4.481996365830659,-0.08298246691841593,0.11877003928074237,0.06331409645139557
shabbir,117,1771526981170,1.140571771782959,8.279804690461205,4.580268155078019,-0.08517231082235326,0.14401151019053332,0.029976447562938276
shabbir,118,1771526981180,1.1037599101648157,8.440861014589741,4.540161397908796,-0.12949221185854087,0.14569379797500503,0.04770750807202348
shabbir,119,1771526981190,1.1101114498676425,8.24944050169319,4.553517976295198,-0.0642956064619398,0.19094837762780995,0.06649904259748818
shabbir,120,1771526981200,1.140605315734382,8.276002980488927,4.58258728633672,-0.016269459035414727,0.2369785358075976,0.028801843524124758
shabbir,121,1771526981210,1.1676412722650997,8.337921108940282,4.571729556028197,-0.04484463990914747,0.28215204853940234,0.09788224575309866
shabbir,122,1771526981220,1.2110252751138024,8.350186180300181,4.617250890695318,-0.03348607987895308,0.21072715403043646,0.0663606056555553
shabbir,123,1771526981230,1.1243800732986942,8.530202774484037,4.5818964558450475,-0.05386290414254444,0.19623191806401158,-0.001968337347210157
shabbir,124,1771526981240,1.1259116669285294,8.512535609373494,4.659828668928808,-0.027366745282385148,0.3138897544172695,0.015101942993464311
shabbir,125,1771526981250,1.1305593629815032,8.556982807129783,4.6147021288148915,-0.020425697327980965,0.25291653710932976,-0.010317695220862892
shabbir,126,1771526981260,1.2126912738603062,8.569055374102495,4.654436092257815,-0.0072113839725620466,0.2383855674678821,-0.037660800718939576
shabbir,127,1771526981270,1.2136766262023873,8.554599563388374,4.635187673518658,-0.024800387160213405,0.2994797705192537,-0.007203590050168303
shabbir,128,1771526981280,1.1458302943662817,8.695260548284313,4.693371549983429,-0.01591750591176392,0.3013819063246076,-0.04547568617250185
shabbir,129,1771526981290,1.1976429312426549,8.548751408078026,4.642810820512572,0.03940191717863961,0.2850292953745683,-0.03748036091823681
shabbir,130,1771526981300,1.205109145949125,8.619559063119896,4.63573064476246,0.01713280761201347,0.2599860903141463,0.07541052666142517
shabbir,131,1771526981310,1.2407928264914263,8.664134483200847,4.671124410835918,-0.038838287504274455,0.28850469677226437,-0.0810356567889946
shabbir,132,1771526981320,1.1995490203010102,8.706528635870818,4.713643135770391,-0.021164550532197474,0.28433207795186183,-0.02784636081052059
shabbir,133,1771526981330,1.182378290664943,8.749242485063737,4.555209520428611,0.0367274508862113,0.2997844359001274,-0.12530902837469976
shabbir,134,1771526981340,1.2062829736329848,8.816829417412688,4.704588978099225,0.09384862007603498,0.3298805229844458,-0.03722707646827819
shabbir,135,1771526981350,1.3139179166128647,8.73783905373114,4.650310139540403,0.025860654050805735,0.2679633181555341,-0.03885513095250057
shabbir,136,1771526981360,1.2825882426322632,8.843054838929355,4.590798378543283,0.06601328479754479,0.1654622630013623,-0.05252260224196462
shabbir,137,1771526981370,1.2738341153933586,8.746970744350955,4.619580848799321,0.06885477394633163,0.2693262545555435,-0.07797376350171548
shabbir,138,1771526981380,1.2729485093295279,8.823417398436089,4.640231355091012,0.03057986993269827,0.3051031237872386,-0.07219721041835724
shabbir,139,1771526981390,1.2627041482690107,8.865311163687748,4.643042082484234,0.07620566748584452,0.13671306336729164,-0.14270137929140525
shabbir,140,1771526981400,1.2832145791264111,8.935652274135155,4.606175684015215,0.012250709968744417,0.08891004713528322,-0.135161152416377
shabbir,141,1771526981410,1.2970894079993127,8.88971613679324,4.547611124874765,0.1240375066624046,0.21186589825705088,-0.1409711123754237
shabbir,142,1771526981420,1.303580645123251,8.959607979198593,4.524753108904944,0.055395796133248056,0.16112040531497301,-0.06499074670910038
shabbir,143,1771526981430,1.3026805611674883,9.081394850652742,4.442365277177635,0.11988598627046369,0.1246221806891496,-0.12309366473136649
shabbir,144,1771526981440,1.2588045134476158,8.910387627143864,4.5450481701905385,0.15758198357833733,0.04914339686374544,-0.16179920687231134
shabbir,145,1771526981450,1.283705656625104,8.96764887304775,4.538669695672127,0.11653432282792033,0.09357698405673516,-0.11825641618602961
shabbir,146,1771526981460,1.3224301707332582,8.974439131768042,4.510494087097638,0.13717154074898188,0.07025800674605318,-0.1144252243292294
shabbir,147,1771526981470,1.2665393680600587,9.064339790200105,4.437657125595817,0.10365848324997694,-0.031534296432392875,-0.13634575395393012
shabbir,148,1771526981480,1.3014614281390935,9.009520393291051,4.4844251117994265,0.17377609417259884,-0.0952989190394293,-0.1270722405727249
shabbir,149,1771526981490,1.3001626111430085,8.93305934342877,4.3844907200036385,0.07208398205316985,-0.05531104846588699,-0.1484590318685929
shabbir,150,1771526981500,1.2954694239617577,8.860971376464997,4.403544406602996,0.16349955561647533,0.06588376389890734,-0.13442466853126678
shabbir,151,1771526981510,1.3226707709205558,8.962409106136278,4.4649313252269796,0.12525695907681855,-0.06875488466596896,-0.11387162322931926
shabbir,152,1771526981520,1.2693441710245266,8.943245799852797,4.388998630599204,0.13733207498212513,-0.05328487526957956,-0.09222901057698442
shabbir,153,1771526981530,1.2644737055365716,8.959522887122596,4.2734545598456455,0.14587500591287908,-0.0714261294894428,-0.15869859276453832
shabbir,154,1771526981540,1.2532009887641231,8.855650445277703,4.446552357221964,0.16328378141654298,-0.19607585837119013,-0.14175937457757487
shabbir,155,1771526981550,1.2592798479975456,8.783832020923878,4.320400702623998,0.1000512037056043,-0.15621808669118492,-0.13996673427836911
shabbir,156,1771526981560,1.2285082784651364,8.720991309778684,4.342969938966245,0.1782380579721168,-0.1269636486120618,-0.1183339893883538
shabbir,157,1771526981570,1.24293982784166,8.762481750675942,4.409705472029686,0.16679549701246332,-0.16081314355092097,-0.13206248909124252
shabbir,158,1771526981580,1.2228912000664487,8.57714324898105,4.341371646293983,0.14626272104438828,-0.24351741616695363,-0.21227909865035663
shabbir,159,1771526981590,1.2344959822013581,8.74673060376994,4.3839376308262015,0.09382065585710327,-0.09998556804641126,-0.11614311753342355
shabbir,160,1771526981600,1.193897539377139,8.611839131505958,4.380186293440719,0.15951044368749903,-0.20330335917845052,-0.14251606609901077
shabbir,161,1771526981610,1.2160323174231826,8.518607189336429,4.402527017748405,0.10142252664032264,-0.2137127561334123,-0.1453108423482827
shabbir,162,1771526981620,1.1945529741208736,8.64783306611634,4.4821599672103325,0.12906878199227964,-0.21591787021053097,-0.08912236716688768
shabbir,163,1771526981630,1.1556057426157098,8.597068313818374,4.4452177299010005,0.07721663290134538,-0.12545116650475674,-0.14449980966473108
shabbir,164,1771526981640,1.1836954352058826,8.461008619054635,4.236028292245981,0.16369579759855085,-0.2257613920685229,-0.07869196619554633
shabbir,165,1771526981650,1.1383094095496586,8.463242691454997,4.403300059025398,0.12712687231784722,-0.14943829422846386,-0.12605415334571043
shabbir,166,1771526981660,1.2098950415743555,8.417981288728367,4.404647199689899,0.14762131516154467,-0.19289812860339414,-0.1484291447148781
shabbir,167,1771526981670,1.1306337284665047,8.402962182700456,4.3843992406089205,0.12804727825373885,-0.1259932766512566,-0.13284069060036016
shabbir,168,1771526981680,1.2332722498389563,8.511053350474317,4.311048073899275,0.13071611577487383,-0.09294602506951866,-0.10865119627249642
shabbir,169,1771526981690,1.1288669689510529,8.282428423549065,4.4587399615699015,0.15849233679234173,-0.17467217873019678,-0.052754783773217066
shabbir,170,1771526981700,1.2168137780192327,8.29143518672151,4.413792170299957,0.12985053821518952,-0.13636177599173452,-0.07521688563832138
shabbir,171,1771526981710,1.121117213490354,8.243293135993458,4.490609195177881,0.17597515935457006,-0.040433950823710735,-0.1132838022459639
shabbir,172,1771526981720,1.138912187256821,8.228919169499875,4.404614040230914,0.11222890370543584,-0.06125014818105694,-0.10384360660292295
shabbir,173,1771526981730,1.1174476532789979,8.215220794550286,4.46023347255048,0.1603257799782812,-0.08854282853925163,-0.10707296598073623
shabbir,174,1771526981740,1.1221235087859962,8.166985090924628,4.424302089345921,0.11208532091018222,-0.05179866756966481,-0.12753219618051986
shabbir,175,1771526981750,1.0446848032016334,8.25160813898437,4.472486141180257,0.15210445407495726,-0.03761528388886794,-0.05473368063375765
shabbir,176,1771526981760,1.097583872524783,8.331462216189658,4.503472578094321,0.14439616968902355,0.06309337770995525,-0.07220408252180227
shabbir,177,1771526981770,1.0759455799548692,8.150576610531955,4.555021360162386,0.08839988997812386,0.0016001972531092925,-0.10145808233450607
shabbir,178,1771526981780,1.1115841930168622,8.178872286391309,4.523134913479738,0.1352383320607384,0.05822609655157106,-0.0967323774190667
shabbir,179,1771526981790,1.1015256349951965,8.233838078108565,4.504377013407642,0.07836210511924875,0.06958916563024205,-0.10095533874063367
shabbir,180,1771526981800,1.0649725980749156,8.266219106630484,4.563862973660825,0.10212925140319935,0.1843416265210006,-0.01614840204787699
shabbir,181,1771526981810,1.1230677225546024,8.320161813709252,4.534834625732082,0.10908623356810561,0.2085864644357682,-0.09613138381759048
shabbir,182,1771526981820,1.1353034831488196,8.384818291755723,4.566855158684018,0.09950423336472292,0.0871874446194182,-0.01576427485519165
shabbir,183,1771526981830,1.1374334532169543,8.271611672926968,4.575957483220458,0.06975200989871655,0.1615820445675966,-0.05212102882838307
shabbir,184,1771526981840,1.121654400923085,8.357727887208437,4.5722752145628505,0.019760539809285882,0.2359745136159172,0.05357813351349991
shabbir,185,1771526981850,1.1868592186444789,8.41919186925492,4.596007987313297,0.04181482795877325,0.22634233965091158,-0.024916341226242058
shabbir,186,1771526981860,1.1452603642990278,8.305075019505388,4.640495735602438,0.026929734144802705,0.20576689922002095,-0.13263476385259762
shabbir,187,1771526981870,1.1038212012470885,8.378477611553242,4.571027553121112,0.028697857676311413,0.3014210402382143,-0.0058735462865968716
shabbir,188,1771526981880,1.1479923585974738,8.2862175298931,4.668776276904873,0.05649357312679029,0.29125702647488694,0.009275015754444609
shabbir,189,1771526981890,1.1478363670110252,8.475384672336217,4.710032532159763,0.03606401248864427,0.3324259315946308,-2.0979054141556652e-05
shabbir,190,1771526981900,1.209817123505037,8.538927691982753,4.605099798160588,0.011293832659660313,0.340161319348921,0.001353844372008764
shabbir,191,1771526981910,1.1911112084149946,8.553424715174275,4.538437270367335,0.005814138031876559,0.299761308863608,0.010130197203205266
shabbir,192,1771526981920,1.1673229134204064,8.504257898497144,4.629638793722004,0.022268876755624206,0.3493733319176045,0.05920961709780662
shabbir,193,1771526981930,1.1966413397255522,8.58098625477832,4.662151131393142,0.017635433654263438,0.1988588010361757,0.06026750427123628
shabbir,194,1771526981940,1.212449799594936,8.62012179704874,4.591583233458594,0.00931369232182308,0.19372591538708417,0.014442044896391087
shabbir,195,1771526981950,1.172377181170291,8.66942593949824,4.588699006008931,-0.014676697936172437,0.25972683187566714,0.06250827376056983
shabbir,196,1771526981960,1.245777216082885,8.703347866334823,4.62443809573204,-0.03995638732343812,0.24386069569625857,0.02078722743991751
shabbir,197,1771526981970,1.2039018745092802,8.7869844935196,4.604631092065227,-0.06864491366674391,0.25213723918736086,-0.01903537445133137
shabbir,198,1771526981980,1.2510088800334687,8.766558951806779,4.614798540949278,-0.015288807328488738,0.23017483151556906,-0.00238284174173653
shabbir,199,1771526981990,1.2410239893667554,8.830547896495649,4.642582053684818,-0.014464727031833262,0.2640275301343924,0.0023360709595958984
shabbir,200,1771526982000,1.2420026009078018,8.778533384044906,4.623150235555944,-0.05268083389515697,0.1904152290673125,0.12051609652718343
shabbir,201,1771526982010,1.250242191404443,8.879152842681046,4.594344057640149,-0.07788114659696802,0.2623246507921923,0.10041624943108707
shabbir,202,1771526982020,1.2920794080863043,8.91320699462049,4.620804345614839,-0.08491072752352488,0.18912403885978837,0.07351882330301882
shabbir,203,1771526982030,1.2423942426979402,8.883844200866763,4.5292005686698635,-0.12094158898842661,0.2152369716625514,0.027222739317804598
shabbir,204,1771526982040,1.2357585387926173,8.920004805478563,4.5743103584382,-0.10210837572231159,0.10004438272940272,0.099134232997687
shabbir,205,1771526982050,1.271281548248593,8.953686347862819,4.571509531402592,-0.052685233455179115,0.13473259686966998,0.03026644337462108
shabbir,206,1771526982060,1.2721030760942025,8.882064750832171,4.521798629287499,-0.05634705382259539,0.14256298871502665,0.04766934586537545
shabbir,207,1771526982070,1.2309159756686954,9.067524439623021,4.509374831696004,-0.16654136479435813,0.08032125662974893,0.04306262908684512
shabbir,208,1771526982080,1.2807259473744366,9.003284457670802,4.504647255150294,-0.0851739841587411,0.09911660652724702,0.07456988778977847
shabbir,209,1771526982090,1.2613556651278266,9.008854156063139,4.4788075890624315,-0.13288117505200178,0.055189160331949386,0.017706250275606378
