ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,17,1771526680170,2.509197378049172,11.786569277368484,2.7169492664796047,1.0726521372090585,-2.569991627681419,0.027706837054918165
shabbir,18,1771526680180,1.9121472081929602,11.855315049578005,3.3554289619810347,1.774330122751012,-1.652676211594879,0.383735920299504
shabbir,19,1771526680190,2.1475041501978342,11.694810901117703,2.3763488474274594,1.3148781682335653,-1.8382365302914754,0.833519936497999
shabbir,20,1771526680200,1.1786740274711263,11.47993074947104,3.3848420593196646,1.7861664824735255,-3.138403311545576,0.8132306004302039
shabbir,21,1771526680210,1.022114434469341,10.190288206511942,2.6261557156146123,1.42605975797824,-2.82527246831734,0.5180953773004754
shabbir,22,1771526680220,1.4157614095584148,9.46141524055363,2.8924621245181976,1.7292362681960316,-2.647826954036018,-0.034150086849784156
shabbir,23,1771526680230,1.0694770434527519,7.2310623693496865,2.1544703073558815,2.024108530497914,-2.6252857457628225,0.10699826526031964
shabbir,24,1771526680240,0.4178226720571345,7.96682446816669,1.3460050809195212,1.5303706453374566,-2.385749962540325,-0.40357536533111327
shabbir,25,1771526680250,0.6215438666738453,7.032426381421387,1.9838791420489001,1.7902099769346376,-2.3855929357402594,0.1548764500234425
shabbir,26,1771526680260,1.135787470664941,6.501814282542171,2.06748447401841,1.4415906636384799,-2.7006495203145424,-0.43919288105099047
shabbir,27,1771526680270,0.224468853517375,6.6051326967119595,3.0300627119594563,2.1671645632704144,-3.0987176037931903,-0.44418848926011545
shabbir,28,1771526680280,0.38302287530082,5.426361067778312,3.1455985435682603,1.0446819364850417,-1.4411991360908174,0.21569903027551962
shabbir,29,1771526680290,0.09990262118737367,4.419683512123644,3.8286393331825037,0.9360661898812825,-1.417531905801183,-0.3182948327408829
shabbir,30,1771526680300,0.23668730192840576,4.929113703398834,2.8911586937150706,1.7717378634061847,-2.744085183704331,-0.024292034362083492
shabbir,31,1771526680310,0.22392076057958754,4.237155460708359,3.8560002858909606,1.7198221817035066,-0.6831839767483331,-0.6828861777287015
shabbir,32,1771526680320,0.2687158663500453,3.3712903805829257,3.215494569681629,0.9747255975045941,-0.8931010994225435,-0.5310868611234205
shabbir,33,1771526680330,0.21278738011676634,4.7518862684754835,4.253277696814569,1.1534861306971553,0.11136971739514445,-0.26080326551185157
shabbir,34,1771526680340,0.33201789234944046,3.4639137255966803,4.60600646058693,0.9547590134239178,0.40623932961380405,-0.3368739675553629
shabbir,35,1771526680350,0.194694607704268,3.698657478178865,4.377149619544346,1.069239386616575,1.1634219829697718,-1.6282565660924333
shabbir,36,1771526680360,0.1492676388857319,4.872069341337529,5.696916478690032,0.37139627569362277,0.5723403045580224,-0.3574312153815573
shabbir,37,1771526680370,-0.06429637076014483,3.5109375850374516,6.829218755160246,0.8789771653081507,2.0957733773095826,-0.7637780393872224
shabbir,38,1771526680380,-0.995718169384691,4.569993433816533,5.530609280711511,0.658421921145067,2.052922662468465,-0.927329378135508
shabbir,39,1771526680390,0.1882479228655334,4.6099121357318005,6.267940237008023,0.7055571730591802,1.0491844165943962,-0.9012883649568955
shabbir,40,1771526680400,0.1585047504794102,6.3355919741465465,6.997795281066363,1.0278067295296038,1.9385028064788319,-1.2922854689175758
shabbir,41,1771526680410,0.3408176245971912,5.677695646503524,6.927141227918027,0.6508336980663921,3.118023024053539,-0.6992822712729585
shabbir,42,1771526680420,0.08462372451916811,6.859140848666099,7.005515804683863,0.29541308057839916,3.5225718667158885,-1.1614519397722463
shabbir,43,1771526680430,1.2461520477864556,7.510513456305043,5.634854077667599,0.17934632319672345,2.942491575495872,-0.9509943640903763
shabbir,44,1771526680440,0.3717946907719589,9.040901503693966,6.109773842590223,0.11078598071710488,3.2173874321106943,-0.6018517382338557
shabbir,45,1771526680450,1.45805018753679,8.637649166887016,5.098006751072424,0.19536339765378818,3.428608923992374,-0.8062311924329036
shabbir,46,1771526680460,1.3678922163679126,9.773341209298836,6.839867307995343,-0.252878538219514,3.152729370128167,-0.8882639602439459
shabbir,47,1771526680470,1.800785564088945,11.00251798428662,6.455763016283203,-0.10576402828533163,2.6437782665289866,-2.310496084450773
shabbir,48,1771526680480,2.1330541681982242,11.16892507269762,6.121689228252723,-0.31708231582628543,2.501057571703061,-0.7680805393506751
shabbir,49,1771526680490,2.7331855247505277,10.794471173472193,5.775511390855012,-0.2553562959635689,2.2693464340922485,-1.1161756948961572
shabbir,50,1771526680500,2.608029877939563,12.952999745143144,5.296395657188655,0.054789814965095496,1.708245042485168,-0.5969199070534419
shabbir,51,1771526680510,2.5944294109327055,12.392875167130885,6.423611462411834,-1.027051010475125,1.296035977438585,-0.16021270613698013
shabbir,52,1771526680520,-7.481518714990679,-0.7027561622120793,19.47987756720056,-0.6922610958952015,1.5675592521083996,-0.33223348833978816
shabbir,53,1771526680530,2.3512179685013126,12.90356622349655,4.8209877251360185,-0.9811190838759483,1.9166823180969017,-0.49970774010930197
shabbir,54,1771526680540,2.4134996900380585,13.369160767750687,4.6845851016714075,-1.3588728299453494,1.3753904431153479,-0.2700601952609057
shabbir,55,1771526680550,2.206397266491302,12.9636784228591,3.6898425536745485,-1.1246667918468662,0.9441660682325682,-0.506104624774232
shabbir,56,1771526680560,2.5149094890540744,13.13487543745179,4.007312227066513,-1.6674931593824833,0.25486298712578875,-0.22724293618244598
shabbir,57,1771526680570,2.8110734087885465,13.14324390271329,4.479624452059543,-1.3923122728159252,-0.3005640617215344,0.32573645352730474
shabbir,58,1771526680580,2.3050849035492975,12.514695273412366,3.499391226787893,-1.3679225186253647,-1.3841026383530726,-0.18801319819413284
shabbir,59,1771526680590,2.236216165042256,12.407734150523295,3.8545558845507863,-1.7026156567588262,-0.7023921061553813,0.8813217571603573
shabbir,60,1771526680600,1.8832444316823604,12.39957473554726,4.061561109351865,-1.4270151559699862,-1.3981898710806164,-0.02951644312308349
shabbir,61,1771526680610,2.6590770010963793,11.87779232349347,3.4984086041368267,-1.0865250932372652,-3.0373249201480292,0.013880543823910019
shabbir,62,1771526680620,1.894074580913672,10.514623268406542,2.1568717970695928,-1.6801285351494863,-2.6026637266393218,-0.26000447702075674
shabbir,63,1771526680630,1.9623029462315704,10.674227526550382,2.3498560397977455,-1.4200706878726685,-2.3064193143325813,0.2987514134268495
shabbir,64,1771526680640,1.4982474304001263,10.14884186206922,2.5922027596640556,-2.215034628619624,-2.430035172603074,1.0423762944791732
shabbir,65,1771526680650,1.5949464260066792,8.382740002747486,2.777954592388484,-1.0147189140227892,-3.7914743619905,0.4961033328909076
shabbir,66,1771526680660,0.5096797549882972,8.000699069939502,2.4312853508014842,-1.6500050587847566,-2.998210605756881,0.4943200268981177
shabbir,67,1771526680670,1.1173631824201513,7.342332424144944,2.030926759427784,-1.814421297110825,-1.9188554901542871,1.3589752114564817
shabbir,68,1771526680680,0.6470687620417247,7.708771967035426,2.231934888335051,-2.0685258928496495,-1.3924141728137054,0.45222695510494776
shabbir,69,1771526680690,1.2532616934667917,6.977725284952097,3.1135312703490126,-2.060972448022169,-3.1928039194918645,1.0910149754259069
shabbir,70,1771526680700,0.886213562791494,5.261535306748971,2.1694394682132283,-1.9214882916026415,-3.3002758308246003,1.4275932342059972
shabbir,71,1771526680710,0.3227113082601354,5.492997338216693,2.6800161692333044,-1.8785543150664816,-2.43870355955577,1.141350947191172
shabbir,72,1771526680720,0.020059569236524466,6.021612835007179,3.098153411456654,-0.6904179142453518,-1.7611998089177905,1.2635267880619625
shabbir,73,1771526680730,-0.17427081287215518,3.96115843725902,3.65885424449759,-1.7622023426079108,-2.2967199790309696,1.388848405142135
shabbir,74,1771526680740,0.34193174157839,4.061503714620516,3.4826606850865667,-1.5223324414958574,-1.728977980713303,1.4525816994260687
shabbir,75,1771526680750,-0.22308150395311815,4.840141043151674,4.718254505795206,-1.6236800927340462,-1.2713741716934999,1.294800741241967
shabbir,76,1771526680760,0.6954100771289327,4.75602236379821,3.445966196139344,-1.6482538775851894,-0.8296070007047942,1.3014050810922329
shabbir,77,1771526680770,-0.42059973535605355,2.626227367581705,4.484934641854902,-1.0964030813056183,0.545790368400449,0.7019826688405175
shabbir,78,1771526680780,-0.25397113680790034,4.952661536072833,5.037923454838799,-1.2770646037455051,0.943259845116577,0.8926769811067531
shabbir,79,1771526680790,-0.35866993545791104,2.443946224453157,4.543088945713885,-1.52241408364352,0.8149039209287189,1.00114612179018
shabbir,80,1771526680800,-0.47859548999949475,3.920449867842215,5.145423605855217,-0.40017393423431546,1.9951953600910335,0.5576162091327826
shabbir,81,1771526680810,0.34327569527576396,5.1645281885738346,5.957696267563593,-0.7597747062085038,1.7282697354511398,0.7683421669174738
shabbir,82,1771526680820,-0.03390669576731309,4.8429724150665665,6.293146573139651,-1.3365699792982877,1.2548062667368507,0.3931702910742101
shabbir,83,1771526680830,0.8755234574938419,6.044246857481943,6.558395173302565,-0.33752267211322456,2.244309639466904,1.4522873138638173
shabbir,84,1771526680840,0.5637632812471963,6.769771704656567,6.9549677303614725,-0.6744066798895568,2.408343526178033,1.1405159014345165
shabbir,85,1771526680850,-0.05558005058964133,6.892254378618231,5.7560596509071535,-0.1422580969584014,2.772495859282963,0.4762971645514835
shabbir,86,1771526680860,0.5197021706791829,8.543008950986877,4.525142556375363,0.12020477338343993,3.5948897300652374,0.33673046156474395
shabbir,87,1771526680870,1.012265066994738,6.926681451886251,6.577680439894641,0.0045554444898051605,2.6714806259445347,-0.27218506622958133
shabbir,88,1771526680880,1.700449826661448,8.065758362743535,5.884343608537573,0.32695941163859543,2.6952387703988254,-0.2894025179694092
shabbir,89,1771526680890,1.1673530222248711,9.700086233721878,5.242034603483349,0.436618279234153,2.932111798438382,0.00010217779097787538
shabbir,90,1771526680900,1.41534584449722,8.271177856660188,6.040553128442006,0.09781466104180969,2.6639152159208193,-0.32156190564154047
shabbir,91,1771526680910,1.0891163287389456,11.304537387346466,6.466443134718704,0.533716505656579,2.224562072061023,-0.022421398945937206
shabbir,92,1771526680920,2.3498692455046593,11.703799431315852,6.952826097387124,0.7440442484503452,2.046052267441866,-0.21496280872627538
shabbir,93,1771526680930,1.0965537751347167,12.592082638133524,6.546892762459189,0.5279477648302633,2.1697969477997714,0.06912862190379815
shabbir,94,1771526680940,2.2085439297820235,11.558760275861154,5.264597664454473,1.1495287889392154,2.2773707059850636,-0.28326723089987654
shabbir,95,1771526680950,2.1994099873553656,12.850900727317718,5.579555721615225,-0.08467147856403001,1.2743007388078542,-1.303957060963236
shabbir,96,1771526680960,2.4139973357895865,11.969527458575287,4.638109767721469,1.2711965288996945,1.3882262527240063,-0.06722502186711216
shabbir,97,1771526680970,2.598060868956917,13.345168084752496,5.232463991051054,0.8655585480738995,0.7494065490934457,-1.1961244731762304
shabbir,98,1771526680980,2.8023955215022003,14.160637128724334,4.876282502493376,1.266416890309209,0.12901666401168388,-0.7345248046457158
shabbir,99,1771526680990,2.4023834455307327,12.757089832872834,4.620298262148098,1.2832516371532223,-0.3622532071862181,-0.4966469881342543
shabbir,100,1771526681000,1.6813528658449828,12.718599022921394,3.3856789327484726,1.154147880223773,-0.9691577064007378,-0.7307111699724895
shabbir,101,1771526681010,2.960781203566813,13.257787920661077,3.0183695576439344,0.8885025551086877,-1.2234840829544085,-0.529904880125787
shabbir,102,1771526681020,2.017559883491807,14.048121055500989,1.4472607291432973,1.992636337115807,-1.0333870803230947,-1.0550372769499645
shabbir,103,1771526681030,2.539639781545811,11.90395914772599,2.941407231687853,1.4277503121451887,-0.09122708797151136,-0.9488193980821992
shabbir,104,1771526681040,1.9521487051822566,11.923119391168385,2.6463053293709105,2.077870793687911,-1.6899503601096242,-0.9285219938511884
shabbir,105,1771526681050,2.243704693916043,11.438305245238677,2.8777745348604586,1.7769442628715817,-1.8985446228606577,-0.5667459348914612
shabbir,106,1771526681060,1.7840945003739486,11.07437654100258,2.8405129281620547,1.9467879517918618,-2.1815723808887135,-0.8018412203735634
shabbir,107,1771526681070,1.4747470902556277,11.10581874413948,2.1882633620132936,0.7859112382606819,-2.1877695656784453,-0.8572396884055978
shabbir,108,1771526681080,1.8319311020635416,9.874225984002214,3.2178797687459086,1.3691879829561875,-2.5036977009604966,-1.13938221565817
shabbir,109,1771526681090,0.30553997183280446,9.532373082494143,2.6735100078300564,1.6677883963202105,-2.9956622328363673,-0.8766747281881866
shabbir,110,1771526681100,0.9916153734785277,10.799763996517765,3.0000723279329513,1.2705146523634403,-3.349294045044831,-1.2419908399367965
shabbir,111,1771526681110,0.966087844160688,7.582776532369644,3.4778366802492906,1.5039452977177399,-2.9776183909266054,-1.504556775328802
shabbir,112,1771526681120,0.9336168609732268,6.531681345228954,2.316470771006612,1.692249843238381,-2.6213246393851954,-0.4863813094328164
shabbir,113,1771526681130,0.3960030100142674,6.020667755653888,2.144929943081382,2.0515284263380056,-2.414294877869901,-0.5154641185484881
shabbir,114,1771526681140,-0.2916319425155346,4.747915997142457,2.148043446449716,1.1845224611598366,-2.684803760954556,-1.6227590048135698
shabbir,115,1771526681150,0.4778153609246085,6.000701404547287,2.1985666242397786,1.7798461270675876,-1.8811074780280783,0.18031399468923448
shabbir,116,1771526681160,-0.24317080227329307,5.104093791726903,3.2735021405320675,2.0030386179452657,-2.052771114216821,-0.18960523298932613
shabbir,117,1771526681170,0.3847831074691014,3.3636578374791863,3.9168301198935005,1.267913845088307,-1.7222560064768162,-0.2065369824098109
shabbir,118,1771526681180,0.2086641072206607,4.064500730016264,4.693574900035201,1.617836096171805,-0.6522614111834593,-0.7469976219500314
shabbir,119,1771526681190,-0.0010729143575865172,3.163633649228546,4.381944503091742,1.3525967610923197,-0.04958579501066551,-0.371387051782602
shabbir,120,1771526681200,0.5948222236084393,3.9226241703847275,4.7091115290581245,1.3964469459099387,-0.18233190803720112,-1.0534267168870348
shabbir,121,1771526681210,0.4536632974239463,2.810708936917085,5.421844284270511,1.9251470459400326,0.6231856856517721,-0.011760667599174296
shabbir,122,1771526681220,-0.40803661924309187,4.363745931488739,4.457979981104339,1.1003911305752783,0.293690150118544,-0.8641042283763077
shabbir,123,1771526681230,-0.6666881289074422,3.3889348678744735,5.452411859175309,0.558888702070822,1.0303991315364263,-0.2414526532995452
shabbir,124,1771526681240,0.6784145569129367,2.303511096909182,5.463254154484547,1.2276259619546543,1.7379528841740717,-0.04448101702081422
shabbir,125,1771526681250,1.1349138660454838,4.620849930689011,4.525754967950041,1.309450635658996,1.9412855153842992,0.2079781950548948
shabbir,126,1771526681260,0.03875558547349206,3.7392832429289378,5.544764509587499,1.0335616028969317,2.349259506080154,0.8134530266951435
shabbir,127,1771526681270,0.5805155066075687,7.139016001858817,6.248146739125279,0.20541162380512862,2.101992029401952,-0.055587501620666946
shabbir,128,1771526681280,0.22513867739470744,6.145605601968063,7.347418111477744,0.2680777683084604,3.089738061043267,1.1376265177545837
shabbir,129,1771526681290,0.5000599686239371,5.874222062003641,4.627287168563673,0.838639683575814,3.4498467319644175,0.5632456251121186
shabbir,130,1771526681300,2.1140339309116696,8.255718641400131,6.542914001217943,-0.05615773165823071,2.7149483129022998,0.0749322345442861
shabbir,131,1771526681310,1.2797758358419784,7.316673563753934,5.852381013783417,0.23010115472243445,2.34096265111532,1.0357610580739642
shabbir,132,1771526681320,1.3145915334928793,8.109272361814844,6.399442878187596,-0.30554953131462786,1.5047126385073932,0.5299955315260334
shabbir,133,1771526681330,1.5128727639145945,8.688228257514437,6.351856017030746,0.25789445918792486,1.8164226447155576,0.8935634609649848
shabbir,134,1771526681340,1.1216326686716818,11.755884837440892,6.370744073716568,-0.2741152834265935,3.0388956979916033,0.34644711414570206
shabbir,135,1771526681350,1.9287388080783627,10.782064648524287,5.998509061057024,-0.7133322687793962,2.995646785516702,1.1536805957135152
shabbir,136,1771526681360,2.6688299945445566,11.478637033299178,6.411590180855135,-0.694647064596885,2.8486063735140172,0.18930725996251663
shabbir,137,1771526681370,2.6446532252125072,12.95516874282265,6.058248755116782,-1.0056888255231022,2.7507919434987382,0.8981513502439573
shabbir,138,1771526681380,1.964445517196333,11.989431050816808,6.489633444775657,-1.0082437330441376,1.9279821706823441,0.5404917759343086
shabbir,139,1771526681390,1.9018730210574888,11.540860688381922,4.945932283787508,-1.2339332802548473,1.353115400466933,0.974139426376283
shabbir,140,1771526681400,2.5948189216904014,14.336448413267298,5.455891978536329,-1.5451348466197605,-0.7851240188502361,1.6310887307845174
shabbir,141,1771526681410,2.385435333426066,13.721511006666022,4.916326420354373,-1.5049472466235112,-0.09000137645492867,1.0074080106635337
shabbir,142,1771526681420,2.344160227765513,13.71318256030948,4.986153482076519,-1.268830322788099,-0.06162306021408917,1.158283362385716
shabbir,143,1771526681430,2.0827967329277075,12.643695492113135,3.242208035867738,-0.6891444358408139,-0.5938471461242505,0.5009406095665594
shabbir,144,1771526681440,2.6826829850915797,12.935920255628682,4.195862242222861,-1.6137914511220655,-0.9369612387427804,1.1089530468007545
shabbir,145,1771526681450,2.3251008966075792,14.008192768346596,2.966498513123942,-1.4397033063110314,-1.3389725794939227,0.7885682093034725
shabbir,146,1771526681460,2.208435847398628,12.611564638336851,4.098019529057544,-1.8351810915299418,-1.1421501586358,0.33159937215988045
shabbir,147,1771526681470,2.1366199673549655,12.130393727952832,4.965916329535379,-2.215335851422283,-1.8626458678779094,0.2832130851111113
shabbir,148,1771526681480,2.1692349436947005,11.174301600394033,3.465666928278551,-1.7642930228855715,-2.1086669590920417,1.3313459082387418
shabbir,149,1771526681490,1.4693302694230697,12.360869956092788,2.8978049547604123,-1.005016958397432,-2.0609557128949203,0.8731109939819746
shabbir,150,1771526681500,1.298576561345776,10.647068733862557,2.9706888988916544,-1.7238099200405563,-1.9450525082169579,-0.24396149728124084
shabbir,151,1771526681510,0.5402311353457772,10.575024658210928,1.7905282103452338,-2.224580736278919,-2.1129460262567314,0.4601577598854848
shabbir,152,1771526681520,1.5235790360039074,10.347656853942791,2.4796062980089975,-1.8086186163475177,-2.2762312151730475,0.01744051179414763
shabbir,153,1771526681530,1.986268723968741,6.181623679740927,1.9008582743242772,-1.1676688738061212,-4.385721181184244,0.2815005222711723
shabbir,154,1771526681540,1.4627049220358235,9.319865178393805,2.628500030094545,-1.7277960079440817,-2.157630961340567,0.09811106053905298
shabbir,155,1771526681550,0.8686348665151337,6.993288843921183,1.1999831397675527,-1.8286227347396402,-2.668872901205004,-0.4552804028032489
shabbir,156,1771526681560,0.2595699070377796,7.022997348885632,3.3983159643458536,-1.595585687594367,-2.015037885956676,-0.395136000261814
shabbir,157,1771526681570,0.4107645148545862,5.276663736777447,3.037206167866968,-1.405251018187594,-2.475191771695431,-0.4557788097172376
shabbir,158,1771526681580,0.16055267421657682,4.074967646933949,2.7998810880976635,4.970357886156222,-4.685211254046198,4.66292670779675
shabbir,159,1771526681590,0.43217680381366586,3.603975277546688,3.809200916823324,-2.2328343033222806,-1.8415647178066263,0.0772538392939876
shabbir,160,1771526681600,0.08036692819994026,4.837863468593024,2.8492763213553656,-1.8402347104668864,-1.6436443771442173,0.2618072818296583
shabbir,161,1771526681610,0.2767620896013843,3.644332817044864,2.809009477879698,-1.444246188315939,-1.235881753963219,-1.1369852412688215
shabbir,162,1771526681620,-0.12624052002349143,4.285768184207319,2.8558997486989233,-1.334334237943526,-1.1558367400314369,-0.7077424385739455
shabbir,163,1771526681630,-0.5428732164808848,3.0513285985953083,4.287127629639075,-1.7947989309763703,-0.6305539894999825,-0.4722038662147851
shabbir,164,1771526681640,0.6702626575683506,4.805230653573881,5.474562949608465,-1.2522074566276764,0.652951229954848,-0.974379531730392
shabbir,165,1771526681650,-0.5406733971639689,3.772326522418143,4.74388688201759,-0.9386394075778512,0.6875072369424885,-1.3736901497566691
shabbir,166,1771526681660,-0.46278899429996123,5.433737721115155,4.715459023143457,-0.6887273046410589,1.058497716225784,-0.5938367604849921
shabbir,167,1771526681670,-0.20215336550295876,1.6962642163862358,4.941017973581859,-1.1900747017130047,1.484327704144767,-0.8230322991548262
shabbir,168,1771526681680,-0.04591631265006485,4.729887554627621,6.287462041613394,-0.6026070837958952,2.167356520767351,-1.0271910871479586
shabbir,169,1771526681690,0.5977154882584731,4.565580162428166,5.232794441393011,-1.1199736919848786,1.3844835478739108,-0.763241406304823
shabbir,170,1771526681700,0.5628768678264306,4.726454247120946,6.26290404364101,-0.0966938329707483,2.246934354692443,-0.8945079355977574
shabbir,171,1771526681710,0.3605714298084258,7.039213505595062,6.5871931508595685,-0.7871524489982744,2.4527740429329734,-1.2239106903800248
shabbir,172,1771526681720,0.9009233967142976,7.038294808044055,6.2879736686940575,-0.6510561010548634,2.63289292280152,-1.338803832758308
shabbir,173,1771526681730,1.755077539678876,8.75561359274036,6.458164401402568,-0.5316967545124339,2.3602431574121194,-1.2802937990530996
shabbir,174,1771526681740,1.1897808288103662,8.31724014975834,7.30389541592741,-0.32146392148424763,2.3965441076652203,-1.1005399642960103
shabbir,175,1771526681750,1.3019698385137137,8.260579219832703,5.687606547173589,0.4587746632665764,2.6789262905977096,-1.0901645143273158
shabbir,176,1771526681760,1.6712561054679433,8.892892412607722,6.765964432608521,0.15821420922894278,3.4179805609305935,-0.9286378494796536
shabbir,177,1771526681770,1.195861169097438,9.729244983488519,7.685034966549432,0.08153494348992676,3.6914073536354906,-1.0616590027065809
shabbir,178,1771526681780,2.836857237726936,11.641386628812302,6.270352579837293,0.30120463127342456,2.0216754230839546,-0.20991000912786195
shabbir,179,1771526681790,2.475828318223776,11.45963892869164,6.624922371048662,0.15422194541142487,2.017690796962694,-1.8022247238249713
shabbir,180,1771526681800,1.7770374804718054,12.028876813317552,6.556237171348116,1.4710351749233883,2.204195021693176,-0.8041838055329634
shabbir,181,1771526681810,2.3489688142836602,12.337054204784588,5.569379496795946,0.99176368134631,2.4242215438901997,-0.8306071933537534
shabbir,182,1771526681820,1.386167852899154,12.603128733599256,5.140801174708511,1.097574189064554,2.196039698767905,0.1159949991085979
shabbir,183,1771526681830,2.4352109753070494,11.682893794558336,3.904621716122126,1.173656669355902,1.9002860971402926,-1.2897073064466273
shabbir,184,1771526681840,2.3615093622726206,12.571948078005898,4.281069312848001,1.5323844868460734,1.3607796771882636,-1.2444558380480573
shabbir,185,1771526681850,2.5455592943823575,11.67961514673991,5.192672391720264,0.9989614219383672,-0.399099340551027,-0.33278725548208843
shabbir,186,1771526681860,2.138608223271233,11.72987443455266,4.123885707019475,1.172578503234741,-0.7230618226652616,-0.4292875569569363
shabbir,187,1771526681870,2.815773752867625,13.584507038037334,4.852857461920744,1.4821803570062855,-0.8061188706410684,-0.01954097808993885
shabbir,188,1771526681880,1.9610250062621053,14.304333820199094,3.216866662160824,1.516116539097152,-0.7699022022313795,-0.8368705532785331
shabbir,189,1771526681890,2.7505265425604253,12.454292390658516,4.052819125822273,1.6524474836086636,-1.568726171165753,-0.28893586248912095
shabbir,190,1771526681900,2.0171543577511937,11.409399057274554,3.8612706643866437,1.4013345796439374,-1.8641546836195775,-0.724301038073401
shabbir,191,1771526681910,1.3314429040542324,11.899710124756954,3.587114413101194,1.619509360857263,-0.8315736105301441,-0.32969119337557923
shabbir,192,1771526681920,1.7463636512299985,12.486150873771983,3.2445058477114896,1.4150874922520207,-1.6872078238057306,0.5012953233935864
shabbir,193,1771526681930,2.517677045645024,11.513505325936539,3.2818162531892474,1.7168902067979277,-1.8170272421408722,-0.09405232607713088
shabbir,194,1771526681940,0.9927855094940382,9.195054721222032,2.5359173987357995,1.537562682940932,-1.7928843310942897,0.5548807116565238
shabbir,195,1771526681950,1.0511853618354565,11.006245923802618,2.895724755030762,1.9213224052014886,-2.575475599094369,0.14963702547735913
shabbir,196,1771526681960,1.4396011706460063,8.318876426366861,2.789991019608033,1.5633995052195533,-2.838428343375691,0.8813504442497951
shabbir,197,1771526681970,0.7378619441052526,8.41539213875483,1.9482983739154405,1.565771984644326,-2.83396225310666,0.8076874197049846
shabbir,198,1771526681980,0.7841058318770553,7.270325490290372,3.3139995730890695,1.8153825127015293,-2.4538372076698227,0.6044030948650954
shabbir,199,1771526681990,0.475360004722086,7.03402688277475,2.882897859095586,1.1565356233671908,-3.3800232159070633,0.30249149122047236
shabbir,200,1771526682000,0.8943793093484464,6.180836283682268,2.33327845160779,1.6326445068541164,-3.1878957038899474,1.6653195201949536
shabbir,201,1771526682010,0.3897324766203035,7.59351321470946,2.708636517010566,1.6742965557204232,-1.003723423233825,0.8260956092125784
shabbir,202,1771526682020,0.840206900970459,4.517644307319346,3.058985245985498,1.5173812992507232,-1.7625986039733719,1.2077045497253742
shabbir,203,1771526682030,-0.4088133332159747,4.361968788161257,2.584390091002364,1.1243011604242912,-0.8557513638741566,0.9031702777316192
shabbir,204,1771526682040,0.7229894669047894,2.7817617979388123,2.5406219644724186,1.7300163315388994,-1.9457826114842467,1.3331756840679763
shabbir,205,1771526682050,0.3858086738492511,2.597741152930489,2.922594741008645,1.7867118821103087,-1.65195100827514,0.8320614044926846
shabbir,206,1771526682060,0.09768378533433313,2.969796908287296,3.741938791651253,1.6920251526289722,0.0651044787149222,0.26102590164549455
shabbir,207,1771526682070,0.15624539847520172,2.508058508679742,3.6498937610265028,1.517404835058621,-0.19699580743261902,1.5373514765019394
shabbir,208,1771526682080,-0.20035008409308214,4.3850703298733995,4.226441630186594,0.17619906595563095,0.15900667214575243,0.8713706136407208
shabbir,209,1771526682090,-0.3620008804516713,3.9111334574442886,4.184716682012737,0.9077267587257801,-0.08009068282008558,0.8862529514981512
shabbir,210,1771526682100,0.7598997527598674,4.332902976267555,5.775759867975551,1.2770004660836698,1.6346780278481658,0.3929059514594465
