ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,32,1771526580320,0.14717432419603793,3.548827515726011,6.7960504270678594,1.3493866752421808,1.9675148198825239,-0.8147390620462872
shabbir,33,1771526580330,-0.2404087794254888,3.6361290048615054,6.204171091478493,0.020400697816813418,3.07919375335614,-2.6829750740840685
shabbir,34,1771526580340,0.17394104312461822,2.9225255883101773,7.908437718620156,1.0248216372270122,3.0257399979037034,-2.364482018704553
shabbir,35,1771526580350,0.08139708165579929,4.320926468018186,8.168083142477691,-0.0668544296192225,3.0741207178421583,-1.6279493140747237
shabbir,36,1771526580360,1.5860361995383563,7.40498446438775,5.93270401104553,0.9743855268940487,4.208178110103185,-1.2512653445887703
shabbir,37,1771526580370,0.5456205449915337,-16.948695167066763,17.08345029184263,0.16056379152506794,3.7261404167951584,-1.3104323806185372
shabbir,38,1771526580380,2.028657152137765,8.483224444816008,8.21566154173656,0.6022919922932854,4.777415724566214,-0.43092748077029364
shabbir,39,1771526580390,1.0857242736945014,11.39736383693701,7.093027417981332,0.30182047741863705,2.783618566961467,-1.5116597089928292
shabbir,40,1771526580400,2.7061646955752723,7.4563873561713825,8.078612207001548,0.12587397253259702,3.2619625482402403,-1.7277668053911732
shabbir,41,1771526580410,2.800242969662613,12.86027855551913,5.645254525976963,0.7469205264203137,3.0040915724164883,-1.6337140646323831
shabbir,42,1771526580420,2.9303376102038587,13.774843393717907,7.806436808169229,-0.8610664326986074,3.1892790804179527,-0.6529144867454555
shabbir,43,1771526580430,3.039856748143406,14.369559008296914,8.149804032178848,-0.9653463432931993,2.982576976538622,-0.8743479895069334
shabbir,44,1771526580440,4.085828070189466,13.286243302619516,4.78847080870277,-2.869157873325053,2.5045709023563782,0.11168888330634585
shabbir,45,1771526580450,2.5083356142785425,14.225343577954789,5.7368567627307225,-1.799176388027107,0.39175762931244273,0.005770218235328084
shabbir,46,1771526580460,2.6079883146715304,14.308202979201596,6.228448685925463,-1.914350954960492,2.1532732353972,0.07704052381817206
shabbir,47,1771526580470,2.604213499683171,16.747774180950515,3.3384309672922763,-1.5579290942880442,-0.06482910159008995,0.6444677089541931
shabbir,48,1771526580480,3.5422209589276163,15.46503379563148,3.8534398595124344,-1.7304180379545129,-0.5086064350800529,-0.7476027814034607
shabbir,49,1771526580490,2.1457030906272636,14.152265321541666,4.401922740380089,-2.8729347962721157,-0.9365579933241118,-0.562955148203374
shabbir,50,1771526580500,3.4204330874561437,14.08974060681509,3.327283737819523,-1.508787905099167,-1.458976587287546,-0.3139595567437365
shabbir,51,1771526580510,2.4828672657782946,14.837327104468088,3.5412793673143765,-2.1185332197799442,-1.562273731214643,0.9417652232040825
shabbir,52,1771526580520,1.8156981956911968,13.881234128791592,1.8924964238370414,-2.2287726826061114,-4.242210922180633,0.7514877456087229
shabbir,53,1771526580530,1.5740876190993518,15.333898274104236,1.5054294879023153,-1.870048638203639,-3.8331211411580224,0.5678379977204717
shabbir,54,1771526580540,1.4776004385385404,12.756870362941966,0.8460123243918629,-1.8941273445844928,-3.7832833175352834,-0.4417505197190703
shabbir,55,1771526580550,0.7773584976711454,9.5362243568837,2.1475406686917147,-2.3129488315237348,-3.685010805187426,1.3406041680639904
shabbir,56,1771526580560,1.6773148493566035,9.68472436802209,1.090918441050686,-2.014103919209439,-4.34547688851233,1.1937338139019689
shabbir,57,1771526580570,1.5749178654628317,7.363553326359337,1.3051056409643083,-2.362554499113748,-3.8432648743559485,1.6128074730222988
shabbir,58,1771526580580,1.337962593764149,3.897281981403079,-0.12890859126641163,-2.438663340079317,-4.92818778481248,1.609591143490156
shabbir,59,1771526580590,10.392894631810298,20.1808905354039,4.206738464464349,-2.308518251034736,-3.142421676205787,1.1592711500680197
shabbir,60,1771526580600,0.3912951759976412,7.099883769203082,1.8086462367659184,-1.432666165362587,-2.837931495211756,1.8356836372535075
shabbir,61,1771526580610,-0.029506523424552632,0.8120376436002128,1.879261643256787,-3.109128839475481,-2.5263941468236575,2.050555583545534
shabbir,62,1771526580620,0.17851486479701184,1.245987802278863,3.549331669794359,-2.3489679048313055,-2.4657484035005814,0.7461118571558719
shabbir,63,1771526580630,-0.1320182569175316,3.994469391607192,2.182520117751664,-2.15566446552512,-1.9047890115372617,0.9954323496699161
shabbir,64,1771526580640,-0.4613893178173295,4.58481302839707,5.180145518830136,-2.293983659401276,-1.3214874873652973,0.6782091400631131
shabbir,65,1771526580650,-1.697925954279863,2.4196334207172834,4.748243411474066,-1.8121872396032523,0.7981070536961634,1.7598539271499587
shabbir,66,1771526580660,-0.6990389308067351,1.5551337567274188,5.3651089196762465,-1.3407655895938593,2.0730312482037747,0.4367274613666403
shabbir,67,1771526580670,-0.4970789140925432,2.2399686341988203,6.067417640436667,-0.7260743052874388,0.9236999822327618,0.9158256506533349
shabbir,68,1771526580680,-0.8943443967334874,1.9443486139410306,5.645397295942424,-1.2697557880638137,1.6146282246740349,1.025321509462034
shabbir,69,1771526580690,-0.5046971224738008,2.0729363920474406,5.666967109238032,-1.5745849692973226,1.6045269515663871,0.9187912084064587
shabbir,70,1771526580700,-0.94412861307575,2.6648302884636954,8.509011199427984,-1.079946532361036,3.0603321927088705,1.680718077096211
shabbir,71,1771526580710,-0.13947734075991497,3.2812432285011353,6.24719996078978,0.13482991972771563,2.8409249990800234,1.463914755677811
shabbir,72,1771526580720,0.6074147738741229,7.214057110265896,6.306819574050251,0.7570929953834857,3.1780685675487743,1.1562114528720255
shabbir,73,1771526580730,1.83376652591605,6.475995479992369,7.054241904860486,-0.06352109105816955,2.552322343494035,0.6670008737089729
shabbir,74,1771526580740,0.2669348731845951,9.317243597633722,7.25490516788614,-0.9554299558299915,3.027549269584556,0.15374467430960825
shabbir,75,1771526580750,1.163749881896054,10.276784343320863,7.240732921633571,-0.7077966219819964,3.882480750846548,1.4580801238097176
shabbir,76,1771526580760,0.9054546150425292,10.294851319683895,8.806507423350812,-0.06259613709857167,4.7257734739964254,-0.43940107905918474
shabbir,77,1771526580770,1.7228914170949963,12.464989729004028,5.825146579818864,0.4545232953567869,4.457783343497828,-0.5381556474061114
shabbir,78,1771526580780,1.9236786365446545,13.627955193113959,7.356039512216454,1.1099886517817628,2.910086344213204,-0.5058644423035377
shabbir,79,1771526580790,2.812506781848537,11.657596781365001,6.382539098005673,1.049089947730109,3.768738375526211,0.7213426386578807
shabbir,80,1771526580800,3.1201461357517353,15.863297106773434,8.74175108080826,1.1081493608352226,2.0711923253901436,-0.8020950791421106
shabbir,81,1771526580810,2.8179173437209584,14.196283630060009,6.668088551442126,0.698815862011837,1.911848638894193,0.10689022019527405
shabbir,82,1771526580820,2.792433462181766,15.127236693173037,7.122548578302364,0.9880045442203185,1.7365052976702295,-0.3653671645736068
shabbir,83,1771526580830,3.666216437680885,15.690186562757118,4.764904592187017,1.0464997583620965,0.1330694177527496,-1.330776306179786
shabbir,84,1771526580840,3.105045333298469,17.366050567535684,5.883678268490529,2.0798459501271593,0.2110511589374734,-1.4383071779761198
shabbir,85,1771526580850,3.898268630518447,15.141332335713782,3.243200696606438,1.52442096928028,0.6874277883438331,-1.0426066760180608
shabbir,86,1771526580860,1.9478678331106858,15.18553355850706,2.6610707182233244,2.0701964413289513,0.27560872889682364,-0.1959212069252838
shabbir,87,1771526580870,3.887729149716343,16.476044637067996,1.780086358042135,2.516391652892231,-2.334652852249122,-1.6085212205307775
shabbir,88,1771526580880,2.291696678423552,16.25923416128054,2.32734507154138,2.225839826906921,-2.4531606793275507,-1.1352023465873569
shabbir,89,1771526580890,1.8122928476023903,11.686947826715892,3.342052800666936,2.0023211406942636,-4.221791682840226,-1.2287150877518855
shabbir,90,1771526580900,2.2027828715003714,13.123619102770299,1.015169020353571,2.5883474711329924,-3.471155439971099,-3.0747796180592974
shabbir,91,1771526580910,1.2673522445274972,13.103530871891696,3.5522681779176946,1.331048338272829,-3.0109123542858534,-0.921950890430586
shabbir,92,1771526580920,2.0208945188365304,10.99549073418969,3.861600121368838,2.5911939678556832,-3.385668093083543,-0.5450642410432376
shabbir,93,1771526580930,1.1021330001041925,10.463289082094496,-0.9768139456469864,2.344274342042141,-5.115868294919175,0.07008444504409694
shabbir,94,1771526580940,1.2471606377306241,8.607224288883152,2.4349001677115587,2.4292095000616603,-2.3036546737693273,-1.8162050270216379
shabbir,95,1771526580950,0.18696894745110593,8.76426019411681,0.8122940896856565,2.853218791216718,-3.860506301070273,-0.5202067977837542
shabbir,96,1771526580960,0.3507846630125915,4.458647321406762,2.8249897146020797,2.1037914692811563,-2.8519624046893735,-1.2165949701443801
shabbir,97,1771526580970,0.27383095457840606,5.990938032043715,3.2301065249198597,2.4698133855864874,-2.8758617196943757,-0.010928226999488366
shabbir,98,1771526580980,-0.13767050313177862,3.176892247072776,1.803214609003376,2.2932486173382025,-3.0742238896340632,-1.1662928674979616
shabbir,99,1771526580990,0.725172355029969,3.4019060219778456,2.1809906442749463,1.0128988838457185,-1.7447275034404095,-0.1256703392995031
shabbir,100,1771526581000,-0.042398361386356775,0.7853555169596942,4.113757583296894,2.6206165710790454,-3.092443754900036,-1.7532157719497001
shabbir,101,1771526581010,-0.3900107718487217,1.9549666621360673,5.284134788387941,2.01825794434259,-2.803789527903561,-0.610059223957768
shabbir,102,1771526581020,-1.695297199082942,0.9212568080644551,4.3210743797818,2.136622660770706,-0.4337814617565453,-0.6545488432750896
shabbir,103,1771526581030,-0.3724914758813491,-0.4180395319542427,3.7692653796773605,1.1696469666252363,0.19874897917375378,-0.7442315023169392
shabbir,104,1771526581040,0.17592448367174685,0.45534098275003143,5.848221053056644,1.306830284834082,0.3490886037559242,-1.2862366020731129
shabbir,105,1771526581050,-0.8953975806999688,2.1297452510828547,4.629773578813357,1.4372848819400257,2.615641602322338,-1.1037593556360552
shabbir,106,1771526581060,-0.4678041245989131,1.1707506209482204,6.537992373904102,1.9960302153927465,2.126526840274456,-0.08744386350983324
shabbir,107,1771526581070,-1.987142033665286,4.727391042436042,5.2698351480244225,1.4752797696670454,2.920289389564386,0.8755379936469208
shabbir,108,1771526581080,-0.7025954618613872,3.6918550514416553,7.424592510397323,0.9898194058946487,2.609438699093967,0.8415732634761658
shabbir,109,1771526581090,-0.9559955288984009,5.74654950104261,7.502673691970456,0.9581033274585784,2.8661275346028168,-0.06928521202447735
shabbir,110,1771526581100,0.6325504537913776,6.403033432731855,7.826065713101338,0.7345493519677297,3.7094396984872873,1.2850006984284705
shabbir,111,1771526581110,0.7736734704520862,7.580227698285237,8.442910556741234,0.2767406826037971,4.773553204064203,1.223979417062238
shabbir,112,1771526581120,1.1037125925797742,9.734007320288368,6.973387398530554,0.30980602262468465,4.7137864406572145,0.6841149710136736
shabbir,113,1771526581130,1.2093606441813431,9.57636463420712,6.3710871296696,-0.45365516196944716,4.829376552876951,1.049159010700432
shabbir,114,1771526581140,2.3795490959854773,9.952130244383433,8.222388487848121,0.09731980752164288,3.5503878883521747,1.2907283110448744
shabbir,115,1771526581150,1.3086087920036382,11.150371919142852,5.308730694455023,-0.5744759431464048,3.791007819937516,1.8380602690102699
shabbir,116,1771526581160,2.2596826928815137,15.941518252930202,6.074442643288943,-0.7041587902665446,3.277342046406917,0.5574629478557589
shabbir,117,1771526581170,2.8861542516723,14.118625606624587,6.589229800233784,-0.21037655954579515,2.2780627781257503,1.4138291043974667
shabbir,118,1771526581180,2.6067088303519785,12.363003505732006,6.715734604640146,-0.9333825069810218,1.4649173516928202,0.9077563143626731
shabbir,119,1771526581190,2.802410007887097,15.269476169779471,4.658805758436613,-1.271213791143292,0.6085836085357343,2.714956185524316
shabbir,120,1771526581200,2.4568082194552625,15.977900154978059,7.429270352264659,-2.2273433374667615,1.8674720302184429,1.168787596285446
shabbir,121,1771526581210,2.795542718982696,16.716948194640025,5.313320114429019,-1.3942480930573176,-0.8941769102003831,2.390256006401592
shabbir,122,1771526581220,3.4206201783683126,16.022822821165132,3.5305686495335364,-1.2246122208344485,0.38702702484361756,1.8610401278914872
shabbir,123,1771526581230,1.719633120555806,15.647649820522254,4.407220083881229,-1.8501858990042548,-2.203774404612161,0.28439001121508123
shabbir,124,1771526581240,2.7284831090797743,15.887856335112279,4.4366533413333435,-2.1882740810102073,-1.9921460571051095,1.4357337771827265
shabbir,125,1771526581250,2.318152196156605,10.838779379952925,2.496491496012742,-2.126419123452961,-2.7654334827204607,0.16409080870087833
shabbir,126,1771526581260,2.429708275800913,14.891696324909027,2.4834448848668838,-2.017363459661759,-3.3284244405493326,0.06491598895064854
shabbir,127,1771526581270,3.3024923309434913,11.70060316627017,2.2372365289414495,-1.6523164692461756,-5.326221033321488,0.056194621513459775
shabbir,128,1771526581280,1.7074768767434971,12.706566260998398,1.6558652610503253,-3.1644621562302637,-4.824400260789902,1.157220458437132
shabbir,129,1771526581290,10.621016263311652,-5.2586262918413915,-18.671232266254297,-1.6216514741002812,-3.288728244739868,1.1472029075456516
shabbir,130,1771526581300,2.0507796393912328,7.811731406169992,1.4621017456913608,-2.7946053174828713,-4.022608545303717,0.0778552161744871
shabbir,131,1771526581310,1.103594214542121,8.065044307926406,1.7844903334102356,-2.277204375943214,-5.102978142542016,0.3567983056359148
shabbir,132,1771526581320,0.836265042524976,6.828905051593081,2.27633022669169,-2.3404144576620074,-4.63620940811185,-0.32484213074292523
shabbir,133,1771526581330,0.6030321000305676,5.4236866325226725,2.4616072883884708,-1.774273752050188,-2.059992600741024,0.02097231718289623
shabbir,134,1771526581340,-0.2702595443290256,5.568564533553433,1.182580832697623,-1.9252481955152485,-3.9510694304827956,-0.23571121256704264
shabbir,135,1771526581350,0.3594985872340503,3.781813950213753,1.9411474676971978,-2.092780925332191,-1.1763052740008086,-0.401602418263003
shabbir,136,1771526581360,-0.5907395596349976,2.9664664455632854,3.1237972763298716,-3.075369704576608,-3.2618542330007094,-0.4114993463610224
shabbir,137,1771526581370,-0.3673299590581049,3.476566742453811,2.106788161621808,-2.0951351518788517,-2.4518398546847737,-1.2325950524144516
shabbir,138,1771526581380,-1.8263893753696094,0.5433747393047847,2.321724576228517,-1.7000069086964695,-2.873809691231404,-1.040725804501819
shabbir,139,1771526581390,-1.097753236453916,1.1537324800127984,5.871157137726953,-7.054096598815656,8.830183562314023,3.619504587170563
shabbir,140,1771526581400,-0.27859339191251037,3.2754431406363196,6.064587934574537,-2.2444433750899586,-0.7770596712062455,-1.527728003198404
shabbir,141,1771526581410,-1.2419274421110442,4.578151997128268,5.897840730631386,-1.1029402838397133,0.43502513656694114,-1.2882008289225784
shabbir,142,1771526581420,-0.28490709922025415,0.29036456428822777,4.331894038010233,-0.693249982085052,2.0912260081387783,-1.8255518999760083
shabbir,143,1771526581430,-0.6586719696158285,2.4801093849168185,5.480513849631749,-0.8185103933396647,1.4341447702020695,-1.78746460797516
shabbir,144,1771526581440,0.41533801161629225,3.4743358363337284,6.827593562887584,-1.0273274460567574,3.079406020058058,-1.8742446843487992
shabbir,145,1771526581450,0.7911836174071749,4.306269575262132,7.597927871277087,-0.791589358291048,3.7362521070493786,-2.9644662996995845
shabbir,146,1771526581460,0.39157113969137214,3.983176556463474,8.114207127239517,-0.9617048317355382,3.034178278539705,-1.7154850130290336
shabbir,147,1771526581470,0.5509269385281301,7.434438042023419,8.811422454660896,-0.3181500648560185,3.274958123679455,-1.6024987280042895
shabbir,148,1771526581480,0.8773407791579272,6.732247871022631,7.937239807873815,-1.0222948948952684,4.348943558080643,-1.9545581105549035
shabbir,149,1771526581490,1.1434050130378326,9.624853321409908,7.550899829077243,0.1449981478316968,4.040626279497592,-1.750678279410098
shabbir,150,1771526581500,2.175714142266464,8.43046123271294,6.905594963829109,0.6102829582988254,2.55054256134891,-2.091107891530312
shabbir,151,1771526581510,3.260601335603125,12.004045678485882,8.917512239965486,-0.11783866623552375,3.0308125570144284,-1.8019011909449951
shabbir,152,1771526581520,1.2385555985506724,11.475436450531312,7.987558882664346,0.12385878865438488,4.520396138513543,-1.1808494656477522
shabbir,153,1771526581530,1.6785390195350467,13.035226562063643,7.105765411270788,0.6772422090062891,4.024650389950271,-1.0873717282934805
shabbir,154,1771526581540,3.338819888393351,14.711287577848482,7.076069873130225,0.21388999873606696,1.487424255668764,-0.8440634861758519
shabbir,155,1771526581550,2.023041661759699,15.467956401938702,7.126689001965849,1.4753559811859758,2.0594018496028403,-0.09547564548526932
shabbir,156,1771526581560,2.0293690168182983,17.555448656578456,6.059380103276052,1.7913779603176818,1.0853517037200162,-1.137609362695061
shabbir,157,1771526581570,4.218534846050891,14.916067938195745,3.8401471875206106,1.6755699581005674,1.7474512960120137,-0.07245524467875752
shabbir,158,1771526581580,2.8312472384998473,14.570949894861345,5.627831781153096,2.2179687533368084,-0.07194347862354328,-0.8899410981943257
shabbir,159,1771526581590,2.840662450187579,17.272684810686258,4.1973266225099435,1.5271410574438424,0.4089373944391465,0.08599997361644707
shabbir,160,1771526581600,2.628971705103786,15.603886577600637,2.910052696360901,1.6519684101047591,-0.9289681407315127,-0.9471467555255746
shabbir,161,1771526581610,3.1767990175280136,12.28481956029329,5.225850843238498,1.9471095077049314,-1.82427583433417,-0.6883609703095421
shabbir,162,1771526581620,1.995115015009711,14.281982640878343,2.353409197809602,1.45294470554884,-1.7303161947187498,-0.0005551381348412598
shabbir,163,1771526581630,3.54423853671418,12.713307755276226,2.4320086891629247,2.3720609182216212,-2.019121722174894,0.5601696305001622
shabbir,164,1771526581640,2.699321795765786,13.121779881512463,3.043148628386244,1.6131435355833594,-3.257141887757363,-0.124130316926238
shabbir,165,1771526581650,1.954226460519781,12.79482774724556,0.6783005984853072,1.9666532691816985,-4.015560907664284,1.2167614725731317
shabbir,166,1771526581660,1.3695475501946373,12.593092116460033,2.811291197260614,1.8224119313202152,-1.9226401252894687,0.20765103421525255
shabbir,167,1771526581670,1.4664166321937737,9.722918924962745,1.1976263602650918,3.050144890031393,-3.385600150815872,0.6629198400895693
shabbir,168,1771526581680,1.7229512820099604,8.234525143608852,3.6601898793581285,3.092421684872142,-4.084568830294071,-0.28488474756124305
shabbir,169,1771526581690,2.3651118624976037,7.8834234855986995,1.6510890613227207,2.2518012022014986,-3.571200533292296,1.2354704163778871
shabbir,170,1771526581700,1.4096229115019383,5.138232930988156,0.7228122705851732,1.8153969760698723,-3.2130441370512726,0.9344958582358383
shabbir,171,1771526581710,-5.548090133792463,-23.186363646198494,11.631053744813052,2.94042900771216,-3.261734002061889,1.0327967500364035
shabbir,172,1771526581720,0.017302876190230364,4.538694289194223,2.4600917454983424,2.366726220406488,-1.5543225213974103,1.3959745227430735
shabbir,173,1771526581730,0.5231025064441566,1.3161351438966202,3.13928512664158,2.1383222553771635,-1.7812910469317726,1.022726628483582
shabbir,174,1771526581740,-0.5914537532815277,1.0328360798542005,2.9117063522061954,2.7947655418338186,-0.707289858561424,1.3528524130187929
shabbir,175,1771526581750,-0.3062145370863054,0.7488053169044189,2.996161522847902,2.4466409448948734,-0.8981251603967775,1.3835752765520293
shabbir,176,1771526581760,0.12430075124516393,1.0592308067028973,3.87029066551941,2.3520796984439256,-1.4746329217052607,0.9771252154600221
shabbir,177,1771526581770,-0.23577026073768592,2.1451596491667733,4.778983642787701,2.2909087307514358,0.2763823914869441,2.8015869860238745
shabbir,178,1771526581780,-0.968689799396075,1.1813033323292261,5.260620310986273,1.2247015677009356,0.6527869258943337,1.5444215923106421
shabbir,179,1771526581790,-1.4087599604738912,3.1923023919780045,6.767871991072762,1.0021472586814877,1.593770965519945,1.6997482412387839
shabbir,180,1771526581800,-0.058920774291734146,3.1876165488443338,6.06063360393794,1.147449625314778,2.7468092619573996,1.1754320283196038
shabbir,181,1771526581810,-0.10497334250025371,3.4726303783176338,6.578562489976002,0.17183255804969266,2.0254232188584504,1.7347120235509208
shabbir,182,1771526581820,0.58609098886781,3.5063526345618663,7.403422764400808,1.37049122060453,3.712928221529673,1.4376855789295107
shabbir,183,1771526581830,0.3103316569658634,5.443788111019717,7.083361236093303,1.269619581907929,1.8444718211821372,1.3711191217415433
shabbir,184,1771526581840,-0.18613661838921552,31.115775119731353,-14.244068377361767,0.7044183636145349,4.23804663590736,1.1465425845900605
shabbir,185,1771526581850,1.4747293153670953,5.488431856651413,8.001322395096231,0.5172668736953803,3.7466497922898103,-0.38990161190036665
shabbir,186,1771526581860,1.743130880303076,6.962117234594962,6.2606039545985706,0.8674148775342236,4.092142826645806,1.328230484219867
shabbir,187,1771526581870,0.18438158786756764,10.57459010982375,6.448638655011906,-0.7915992223721546,3.054142789835409,0.21864196300313038
shabbir,188,1771526581880,0.8358078052791628,11.740192532635664,7.2348715013054345,-0.7172245538965647,2.4118372904268677,0.4197151058622245
shabbir,189,1771526581890,2.106843657338062,12.082804510048815,4.96582277322873,-0.8711955878839289,3.4042213063779223,0.47179807654314765
shabbir,190,1771526581900,2.2476646708918158,13.375177953249889,6.10974473208366,-0.9379230678279293,3.849409108182463,0.8531306617028668
shabbir,191,1771526581910,2.4012756756957767,13.767175272049327,6.105183853070857,-0.8577460174910397,3.105747173570887,-1.1910395685782507
shabbir,192,1771526581920,3.1967723177881777,14.676267132223508,4.937947403225749,-1.3652569456224604,2.841318002938343,-0.27119227220071557
shabbir,193,1771526581930,4.057519623603534,14.745435928391633,6.374908307052235,-0.9066265516774539,2.232433013601378,-0.8236280668085062
shabbir,194,1771526581940,2.3278345557990274,15.964614766856743,5.704535493185891,-1.1699987964472949,0.4698934456295533,-1.6742510244666686
shabbir,195,1771526581950,2.9545230257793857,17.877585915969156,5.137469650505121,-1.2958874454888267,-0.31912022354002173,-1.1363773989799708
shabbir,196,1771526581960,2.976594713831244,15.129635513038924,3.5063017332133244,-1.5394144770150526,-1.4047884587769275,-0.9618348821213886
shabbir,197,1771526581970,3.0603413937025334,16.23691236488724,4.141108320063227,-1.9656206990631389,-1.962599758213924,-1.866827158425316
shabbir,198,1771526581980,2.0984447214749102,15.57655490880608,3.5356903735394485,-1.3125469781758168,-1.4610267247735258,-1.4736585365401342
shabbir,199,1771526581990,2.9616723648939938,15.249815043973015,1.9191493108886333,-2.1700316243677387,-2.3811966376357465,-0.4689741806341877
shabbir,200,1771526582000,2.509291230789325,12.79193250091552,2.0905768834781115,-2.3672357949982152,-2.3002461458588948,0.10819040499995047
shabbir,201,1771526582010,3.4797053838455234,13.875503475860773,1.3862470909017897,-2.19513986476044,-4.644101961631614,-1.0836127910917324
shabbir,202,1771526582020,2.2260162494648,9.482805016418977,-0.829050492218304,-2.6648005837731175,-1.9466626163352159,-1.0257346871957858
shabbir,203,1771526582030,1.290746913584661,10.671486115900539,0.7062384478225819,-2.713251542246848,-2.899525860473143,-1.2747116349439556
shabbir,204,1771526582040,0.5140302731219129,9.06961270589393,0.8511572269226659,-2.4179147117815827,-4.15129233609009,-1.6581030951840479
shabbir,205,1771526582050,1.0487195449325648,6.95983011538642,2.108557223121121,-1.8798043650059966,-5.000066753433559,-1.3938041356958468
shabbir,206,1771526582060,0.3555162131976106,7.836564328979497,1.0452209023808594,-2.2905110933923014,-5.151358970954576,-0.8184868326748606
shabbir,207,1771526582070,0.2602558900358314,4.78999616158342,2.21248716602212,-2.4379533884420197,-4.1893031169595885,-1.5234112763005065
shabbir,208,1771526582080,0.4506858784492923,4.654516778343534,3.121209717057954,-2.3808958763025543,-3.4695703413385535,-2.0303890684149066
shabbir,209,1771526582090,0.1406108039473919,3.940377248924445,1.2272132054716298,-2.0166800016216633,-3.829386213019928,0.12676249580534504
shabbir,210,1771526582100,-0.09328710297335947,4.6825863138687,2.4074978518104295,-2.5396673515675725,-2.4502099149423686,-1.263894828661183
